,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
132,37,124,9,0.0,0.11111099999999999,1.499999,1.011109,2.444445,1.807404,54.33333199999999,49.444443,65.22222,48.333332,-14.666667000000002,32.666668,-18.0,65.22222,0.25854299999999997,-2.030079,CEMENT
133,173,90,9,0.0,0.0,0.666667,0.26666599999999996,0.833333,0.34444400000000003,23.518518,17.333334,34.444447,18.777779000000002,-18.555555,32.77778,-14.222222,34.444447,0.49671899999999997,-2.182442,WINDOW
134,188,182,9,0.0,0.0,1.611112,0.7428680000000001,4.166666,2.126552,58.0,51.88889,72.44444,49.666668,-18.333334,43.333332,-25.0,72.44444,0.314281,-1.9915900000000002,PATH
135,166,36,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
136,116,203,9,0.0,0.0,3.055555,1.9484080000000001,2.944444,1.7564689999999998,19.518518,15.444445000000002,17.666667999999998,25.444445,-12.222222,-5.555555,17.777779000000002,25.444445,0.393868,2.320382,GRASS
137,232,126,9,0.0,0.11111099999999999,2.388889,11.885187,1.222222,6.296297,1.518519,0.44444399999999995,3.5555559999999997,0.555556,-3.222222,6.111111,-2.888889,3.5555559999999997,0.9658120000000001,-2.107303,FOLIAGE
138,225,36,9,0.0,0.0,0.444445,0.27216599999999996,0.388889,0.327731,7.925926,5.0,13.666667000000002,5.111111,-8.777778,17.222220999999998,-8.444445,13.666667000000002,0.634921,-2.107303,WINDOW
139,19,184,9,0.0,0.0,0.555555,0.344265,0.833333,0.62361,14.222222,12.333333,11.0,19.333334,-5.666666,-9.666667,15.333332999999998,19.333334,0.43115200000000004,1.9378919999999997,GRASS
140,114,121,9,0.0,0.0,0.44444399999999995,0.11851800000000001,0.611111,0.10740699999999999,6.407407,8.0,7.444445,3.777778,4.777778,3.111111,-7.888889,8.0,0.528219,-0.914324,BRICKFACE
141,6,154,9,0.0,0.0,0.11111099999999999,0.02963,0.11111099999999999,0.02963,0.074074,0.0,0.22222199999999998,0.0,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.22222199999999998,0.22222199999999998,-2.094395,WINDOW
142,159,138,9,0.0,0.0,0.166667,0.166667,0.333333,0.13333299999999998,2.666667,1.111111,5.888889,1.0,-4.666666,9.666667,-5.0,5.888889,0.826852,-2.077816,WINDOW
143,189,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
144,57,89,9,0.11111099999999999,0.0,0.555555,0.272169,1.277779,0.772203,106.07406999999999,93.111115,125.44443999999999,99.666664,-38.88889,58.11111,-19.222220999999998,125.44443999999999,0.25774600000000003,-2.306204,SKY
145,56,140,9,0.0,0.0,0.9444440000000001,0.462963,0.277778,0.062963,5.555555,3.666667,9.444445,3.5555559999999997,-5.666666,11.666667,-6.0,9.444445,0.639254,-2.072268,WINDOW
146,120,17,9,0.0,0.0,1.388887,0.551851,1.888889,1.140735,129.55556,118.77778,143.55556,126.33333600000002,-32.333332,42.0,-9.666667,143.55556,0.172628,-2.4129680000000002,SKY
147,104,139,9,0.0,0.0,0.333333,0.5163979999999999,0.333333,0.5163979999999999,0.666667,0.0,1.7777779999999999,0.22222199999999998,-2.0,3.333333,-1.333333,1.7777779999999999,1.0,-2.15073,FOLIAGE
148,96,94,9,0.0,0.0,0.722223,0.28518499999999997,0.444445,0.42963,20.222220999999998,16.0,28.777779,15.888889,-12.666667,25.666666,-13.0,28.777779,0.451546,-2.084893,WINDOW
149,199,100,9,0.0,0.0,2.388889,1.440741,2.444444,6.02963,6.0740739999999995,2.777778,11.555555,3.888889,-9.888889,16.444445,-6.555555,11.555555,0.7738149999999999,-2.2262470000000003,FOLIAGE
150,243,120,9,0.0,0.0,4.444445,4.359749,1.555555,1.833839,47.851852,44.77778,56.33333199999999,42.444443,-9.222222,25.444445,-16.222220999999998,56.33333199999999,0.245321,-1.9107349999999999,CEMENT
151,86,197,9,0.11111099999999999,0.11111099999999999,1.611112,1.451691,1.277779,1.1038649999999999,63.22221999999999,56.22221999999999,77.77778,55.66666800000001,-21.0,43.666668,-22.666666,77.77778,0.285333,-2.06802,PATH
152,82,120,9,0.0,0.0,5.6666669999999995,46.933327,5.944445,60.06296999999999,6.962963,3.333333,12.777778,4.777778,-10.888889,17.444445,-6.555555,12.777778,0.822893,-2.240133,FOLIAGE
153,177,181,9,0.0,0.0,4.277778,1.7309830000000002,2.555556,1.485734,60.629630000000006,53.66666800000001,75.66667,52.55555699999999,-20.88889,45.11111,-24.222220999999998,75.66667,0.30699299999999996,-2.044563,PATH
154,7,48,9,0.0,0.0,0.611111,0.10740699999999999,1.333331,0.355557,115.77778,107.44443999999999,132.44444,107.44443999999999,-25.0,50.0,-25.0,132.44444,0.197114,-2.090557,SKY
155,97,116,9,0.0,0.0,0.722222,0.196296,0.555555,0.207407,6.629630000000001,7.555555,8.444445,3.888889,2.777778,5.444445,-8.222222,8.555555,0.546517,-1.233945,BRICKFACE
156,233,124,9,0.11111099999999999,0.0,2.111111,1.500617,2.055555,0.490655,40.925926000000004,35.77778,51.444443,35.555557,-15.444445000000002,31.555555,-16.11111,51.444443,0.31709699999999996,-2.076967,CEMENT
157,112,102,9,0.0,0.0,0.555555,0.207407,1.555556,0.474074,3.37037,0.555556,7.666666,1.888889,-8.444445,12.888889,-4.444445,7.666666,0.9407409999999999,-2.275159,FOLIAGE
158,99,132,9,0.0,0.0,0.44444399999999995,0.385185,0.555555,0.785185,0.740741,0.11111099999999999,2.0,0.11111099999999999,-1.888889,3.777778,-1.888889,2.0,0.981482,-2.094395,FOLIAGE
159,242,148,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
160,112,90,9,0.0,0.0,7.388889999999999,6.945556,1.277777,0.879814,65.18519,57.66666800000001,79.77778,58.11111,-22.555555,43.77778,-21.222220999999998,79.77778,0.278345,-2.108813,CEMENT
161,14,95,9,0.0,0.0,1.333333,0.699206,1.111111,0.620633,2.259259,0.666667,3.888889,2.222222,-4.777778,4.888889,-0.11111099999999999,3.888889,0.874074,-2.552724,FOLIAGE
162,180,97,9,0.0,0.0,0.944443,0.329631,1.0,0.666667,134.37038,126.55556000000001,145.44444,131.11111,-23.444445,33.22222,-9.777778,145.44444,0.12985,-2.346234,SKY
163,58,111,9,0.0,0.0,3.222222,3.451851,2.055556,0.951851,19.333334,15.555554999999998,26.222221,16.222223,-11.333333,20.666666,-9.333333,26.222221,0.40922600000000003,-2.1537189999999997,WINDOW
164,188,42,9,0.0,0.0,0.777779,0.54433,1.666668,1.264908,108.92593000000001,95.666664,126.22222,104.88888500000002,-39.77778,51.88889,-12.111111,126.22222,0.241934,-2.410388,SKY
165,61,92,9,0.0,0.0,1.277778,1.062841,0.555555,0.620633,17.25926,12.888889,25.777779000000002,13.111111,-13.111111,25.555555,-12.444445,25.777779000000002,0.499695,-2.11184,WINDOW
166,10,207,9,0.0,0.0,2.61111,1.3066790000000001,3.111112,3.008629,52.11111,46.0,64.88889,45.444443,-18.333334,38.333332,-20.0,64.88889,0.29928499999999997,-2.0633529999999998,PATH
167,94,13,9,0.0,0.0,1.055552,0.507406,1.666664,1.244441,141.59259,134.88889,149.88889,140.0,-20.11111,24.88889,-4.777778,149.88889,0.100091,-2.449265,SKY
168,64,19,9,0.0,0.0,0.9444450000000001,0.151853,1.6666720000000002,0.31111,137.77777,131.55556,146.44444,135.33334,-18.666666,26.0,-7.333334,146.44444,0.101515,-2.358602,SKY
169,80,83,9,0.11111099999999999,0.0,1.666667,1.77778,1.500001,0.566666,49.444443,45.666668,58.66666800000001,44.0,-11.333333,27.666665999999996,-16.333334,58.66666800000001,0.24967899999999998,-1.9736150000000001,CEMENT
170,115,156,9,0.0,0.0,0.388889,0.38968200000000003,1.055555,0.64693,24.25926,17.222223,26.0,29.555555,-21.11111,5.222222,15.888889,29.555555,0.417328,2.84342,GRASS
171,243,41,9,0.0,0.0,1.0,0.355559,0.277779,0.151852,135.22223,128.44444,145.88889,131.33334,-20.333334,32.0,-11.666667,145.88889,0.119532,-2.270225,SKY
172,118,109,9,0.0,0.11111099999999999,3.5555550000000005,2.655532,3.999999,3.084009,13.296296,7.0,22.333334,10.555555,-18.88889,27.111109999999996,-8.222222,22.333334,0.694627,-2.344093,FOLIAGE
173,225,90,9,0.0,0.0,0.388889,0.250924,0.555556,0.45542,6.592592999999999,4.6666669999999995,11.222222,3.888889,-5.777778,13.888889,-8.111111,11.222222,0.651153,-1.987466,WINDOW
174,127,118,9,0.0,0.0,11.555553999999999,10.22995,0.833334,0.6912149999999999,34.333332,30.777779,41.666668,30.555555,-10.666667,22.0,-11.333333,41.666668,0.29394899999999996,-2.077668,CEMENT
175,124,191,9,0.0,0.0,3.500001,2.738614,3.277778,2.800133,59.74074,52.88889,74.77778,51.555557,-20.555555,45.11111,-24.555555,74.77778,0.31361100000000003,-2.0354799999999997,PATH
176,162,159,9,0.0,0.0,2.166667,0.960324,2.222222,1.4555129999999998,26.11111,25.222220999999998,29.555555,23.555555,-2.666667,10.333333,-7.666666,29.555555,0.202846,-1.802554,CEMENT
177,94,224,9,0.0,0.0,1.388889,1.840741,0.9444440000000001,0.551852,13.444445000000002,10.0,11.888889,18.444445,-10.333333,-4.666666,15.0,18.444445,0.457643,2.3281080000000003,GRASS
178,234,58,9,0.0,0.0,1.166668,0.388888,1.000001,0.533334,93.14815,77.333336,118.77778,83.333336,-47.444443,76.888885,-29.444445,118.77778,0.34886300000000003,-2.246316,SKY
179,210,232,9,0.0,0.0,1.833333,1.206464,1.5,1.7224009999999998,8.814815,6.555555,7.222222,12.666667,-6.777778,-4.777778,11.555555,12.666667,0.491388,2.201318,GRASS
180,228,42,9,0.11111099999999999,0.0,2.055556,1.555158,4.333334,2.2310939999999997,44.555557,39.555557,54.11111,40.0,-15.0,28.666665999999996,-13.666667000000002,54.11111,0.271572,-2.120131,CEMENT
181,54,91,9,0.0,0.0,1.444444,1.540741,0.833333,0.255556,3.259259,0.555556,8.0,1.222222,-8.111111,14.222222,-6.111111,8.0,0.9448110000000001,-2.1867229999999998,FOLIAGE
182,229,124,9,0.0,0.0,0.8888889999999999,0.074074,0.8888889999999999,0.34074099999999996,5.888889,7.111111,7.111111,3.4444440000000003,3.666667,3.666667,-7.333334,7.555555,0.545855,-1.037663,BRICKFACE
183,132,124,9,0.0,0.0,0.22222199999999998,0.074074,0.22222199999999998,0.074074,1.074074,0.0,3.222222,0.0,-3.222222,6.444445,-3.222222,3.222222,1.0,-2.094395,FOLIAGE
184,104,122,9,0.0,0.0,0.444445,0.02963,0.5,0.166667,6.407407,8.111112,7.222222,3.888889,5.111111,2.444444,-7.555555,8.111112,0.520062,-0.8321200000000001,BRICKFACE
185,34,131,9,0.0,0.0,0.333333,0.177778,0.722222,0.551852,0.814815,0.333333,1.888889,0.22222199999999998,-1.444444,3.222222,-1.7777779999999999,1.888889,0.925926,-2.056155,WINDOW
186,53,42,9,0.0,0.0,3.2777769999999995,0.712325,0.611111,0.534027,28.259259999999998,24.444445,36.22222,24.11111,-11.444445,23.88889,-12.444445,36.22222,0.337893,-2.0610060000000003,CEMENT
187,142,183,9,0.11111099999999999,0.0,1.0,0.8692280000000001,1.555555,1.485735,43.185184,40.22222,52.0,37.333335999999996,-8.888889,26.444445,-17.555555,52.0,0.28154,-1.887731,PATH
188,223,175,9,0.0,0.0,3.777779,3.124574,7.166668,4.68923,57.851852,50.77778,72.77778,50.0,-21.222220999999998,44.77778,-23.555555,72.77778,0.312834,-2.05935,PATH
189,131,214,9,0.0,0.0,0.777778,0.6518520000000001,1.277778,0.24074099999999998,6.814814999999999,5.0,4.777778,10.666667,-5.444445,-6.111111,11.555555,10.666667,0.568162,2.058329,GRASS
190,158,195,9,0.0,0.0,2.444444,2.344418,2.833333,1.7224009999999998,11.703704,9.444445,8.555555,17.11111,-6.777778,-9.444445,16.222220999999998,17.11111,0.517717,2.011228,GRASS
191,220,124,9,0.0,0.0,0.22222199999999998,0.02963,0.44444399999999995,0.074074,0.8888889999999999,0.0,2.444444,0.22222199999999998,-2.666667,4.666666,-2.0,2.444444,1.0,-2.1617599999999997,FOLIAGE
192,203,133,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.055555999999999994,0.13608299999999998,0.296296,0.0,0.8888889999999999,0.0,-0.8888889999999999,1.7777779999999999,-0.8888889999999999,0.8888889999999999,0.8888889999999999,-2.094395,WINDOW
193,33,104,9,0.11111099999999999,0.0,1.555556,0.9629629999999999,3.055556,5.040743,20.185184,20.222220999999998,24.88889,15.444445000000002,0.11111099999999999,14.111111,-14.222222,24.88889,0.380367,-1.555376,BRICKFACE
194,253,201,9,0.0,0.0,2.9999990000000003,2.69155,2.833333,2.335713,43.962963,39.22222,53.88889,38.77778,-14.222222,29.777779,-15.555554999999998,53.88889,0.28083,-2.06786,PATH
195,123,136,9,0.0,0.0,0.555555,1.096296,0.666667,1.333333,1.111111,0.11111099999999999,3.0,0.22222199999999998,-3.0,5.666666,-2.666667,3.0,0.9861110000000001,-2.110974,FOLIAGE
196,236,115,9,0.0,0.0,4.388889,3.662964,0.44444399999999995,0.074074,14.740741,10.666667,22.222220999999998,11.333333,-12.222222,22.444445,-10.222222,22.222220999999998,0.533126,-2.151625,WINDOW
197,75,226,9,0.0,0.0,2.222223,0.655461,1.611111,1.020167,16.703703,15.333332999999998,13.0,21.777779000000002,-4.111111,-11.111111,15.222222,21.777779000000002,0.40474899999999997,1.82234,GRASS
198,69,68,9,0.0,0.0,0.833332,0.8628120000000001,0.777777,0.5837289999999999,56.29629499999999,49.22222,71.0,48.666668,-21.222220999999998,44.11111,-22.88889,71.0,0.31602600000000003,-2.069541,CEMENT
199,252,137,9,0.0,0.0,0.8888889999999999,0.544331,0.611111,0.712325,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.75,-2.007606,WINDOW
200,224,63,9,0.0,0.0,0.777776,0.296294,0.666668,0.177777,120.22222,108.44443999999999,137.55556,114.66666399999998,-35.333332,52.0,-16.666666,137.55556,0.211484,-2.3158849999999997,SKY
201,22,60,9,0.0,0.0,0.5,0.3,1.277778,0.729629,19.925926,19.333334,25.777779000000002,14.666667000000002,-1.7777779999999999,17.555555,-15.777778,25.777779000000002,0.43048400000000003,-1.650048,BRICKFACE
202,136,45,9,0.0,0.0,1.222222,1.544406,2.055555,1.526313,53.074073999999996,48.11111,63.77778000000001,47.333332,-14.888889,32.11111,-17.222220999999998,63.77778000000001,0.259367,-2.045905,CEMENT
203,138,144,9,0.0,0.0,0.8888889999999999,0.860663,0.277778,0.534027,0.666667,0.555556,1.0,0.44444399999999995,-0.333333,1.0,-0.666667,1.0,0.37037,-1.9042700000000001,WINDOW
204,243,120,9,0.0,0.0,4.444445,4.359749,1.555555,1.833839,47.851852,44.77778,56.33333199999999,42.444443,-9.222222,25.444445,-16.222220999999998,56.33333199999999,0.245321,-1.9107349999999999,CEMENT
205,42,56,9,0.0,0.0,1.055555,0.951851,1.333333,1.6,22.74074,21.11111,30.222221,16.88889,-4.888889,22.444445,-17.555555,30.222221,0.440708,-1.759414,BRICKFACE
206,130,32,9,0.0,0.0,1.111111,1.0470409999999999,0.833334,0.836659,59.481480000000005,54.22221999999999,70.88889,53.33333199999999,-15.777778,34.22222,-18.444445,70.88889,0.24900100000000003,-2.042422,CEMENT
207,215,219,9,0.0,0.0,2.555556,2.237724,3.222222,2.4914669999999997,13.222222,10.333333999999999,10.222222,19.11111,-8.666667,-9.0,17.666666,19.11111,0.494595,2.0861,GRASS
208,178,122,9,0.0,0.0,0.555555,0.11851800000000001,0.777778,0.118519,5.851852,7.333334,6.888889,3.333333,4.444445,3.111111,-7.555555,7.444445,0.549603,-0.942559,BRICKFACE
209,79,58,9,0.0,0.0,1.055556,0.534027,1.055559,0.6804140000000001,109.07406999999999,96.333336,126.44443999999999,104.44444,-38.22222,52.11111,-13.888889,126.44443999999999,0.238143,-2.375207,SKY
210,19,63,9,0.0,0.0,1.277778,1.574073,2.111111,3.096295,20.925926,19.666667999999998,27.777779,15.333332999999998,-3.777778,20.555555,-16.777779000000002,27.777779,0.44725,-1.7268299999999999,BRICKFACE
211,232,175,9,0.0,0.0,1.166667,0.62361,2.833333,2.167949,15.370370000000001,12.444445,13.555554999999998,20.11111,-8.777778,-5.444445,14.222222,20.11111,0.387412,2.242196,GRASS
212,139,115,9,0.11111099999999999,0.0,2.111111,0.958392,0.722221,0.646929,46.74074,42.444443,56.33333199999999,41.444443,-12.888889,28.777779,-15.888889,56.33333199999999,0.264115,-2.021125,CEMENT
213,236,194,9,0.0,0.0,2.666666,1.9321830000000002,2.444444,1.797116,50.11111,44.22222,62.44444300000001,43.666668,-17.666666,37.0,-19.333334,62.44444300000001,0.300667,-2.064277,PATH
214,232,175,9,0.0,0.0,1.166667,0.62361,2.833333,2.167949,15.370370000000001,12.444445,13.555554999999998,20.11111,-8.777778,-5.444445,14.222222,20.11111,0.387412,2.242196,GRASS
215,140,124,9,0.0,0.0,1.0,0.444445,1.111111,1.051852,2.518518,0.22222199999999998,6.111111,1.222222,-6.888889,10.777778,-3.888889,6.111111,0.973765,-2.267462,FOLIAGE
216,68,80,9,0.0,0.0,1.166667,0.166666,1.7222240000000002,1.7074080000000003,111.07406999999999,102.888885,127.33333600000002,103.0,-24.555555,48.77778,-24.222220999999998,127.33333600000002,0.198052,-2.098697,SKY
217,95,57,9,0.0,0.0,1.833333,3.411111,2.111111,1.7185169999999999,26.296296999999996,24.666666,34.444447,19.777779000000002,-4.888889,24.444445,-19.555555,34.444447,0.425691,-1.7390169999999998,BRICKFACE
218,215,89,9,0.22222199999999998,0.0,1.888889,1.586984,2.333333,1.7256240000000003,18.037036999999998,14.444445000000002,25.11111,14.555554999999998,-10.777778,21.222220999999998,-10.444445,25.11111,0.43138000000000004,-2.1022950000000002,WINDOW
219,68,135,9,0.0,0.0,0.833333,0.477778,0.333333,0.266667,6.222222,4.0,10.444445,4.222222,-6.666666,12.666667,-6.0,10.444445,0.6175930000000001,-2.125516,WINDOW
220,252,36,9,0.0,0.0,0.944443,0.1963,1.0,0.222216,135.2963,128.55556,146.11111,131.22223,-20.222220999999998,32.444443,-12.222222,146.11111,0.12003,-2.247156,SKY
221,139,86,9,0.11111099999999999,0.0,1.444445,1.274074,1.222222,1.318518,26.481482,24.222220999999998,35.0,20.222220999999998,-6.777778,25.555555,-18.777779000000002,35.0,0.421495,-1.804829,BRICKFACE
222,83,53,9,0.0,0.0,0.555555,0.45541899999999996,0.722223,0.49065200000000003,123.44443999999999,112.33333600000002,138.22223,119.77778,-33.333332,44.333332,-11.0,138.22223,0.187217,-2.3932700000000002,SKY
223,220,36,9,0.0,0.0,0.944443,0.800462,1.055556,0.854182,114.03703999999999,100.77778,132.44444,108.88888500000002,-39.77778,55.22221999999999,-15.444445000000002,132.44444,0.239085,-2.362237,SKY
224,92,44,9,0.11111099999999999,0.0,0.722223,0.5741350000000001,1.166665,1.048809,123.81481000000001,113.44443999999999,138.11111,119.88888500000002,-31.111109999999996,42.88889,-11.777778,138.11111,0.178428,-2.367282,SKY
225,233,211,9,0.11111099999999999,0.0,2.666667,6.08889,1.666667,1.7333330000000002,15.444445000000002,12.444445,15.222222,18.666667999999998,-9.0,-0.666667,9.666667,18.666667999999998,0.335421,2.554965,GRASS
226,203,133,9,0.0,0.0,0.11111099999999999,0.02963,0.11111099999999999,0.02963,0.592593,0.0,1.7777779999999999,0.0,-1.7777779999999999,3.5555559999999997,-1.7777779999999999,1.7777779999999999,1.0,-2.094395,WINDOW
227,55,145,9,0.0,0.0,5.055555,2.977073,1.0,0.421638,26.777779,24.222220999999998,33.333335999999996,22.777779000000002,-7.666666,19.666666,-12.0,33.333335999999996,0.315338,-1.9346860000000001,CEMENT
228,177,85,9,0.0,0.0,0.833333,0.166668,0.8888879999999999,0.429629,93.55556,79.22222,118.0,83.44444,-43.0,73.333336,-30.333334000000004,118.0,0.32860300000000003,-2.208414,SKY
229,193,142,9,0.11111099999999999,0.0,0.388889,0.062963,1.7222220000000001,0.151852,4.814815,6.777778,5.222222,2.444444,5.888889,1.222222,-7.111111,6.777778,0.6461640000000001,-0.6751229999999999,BRICKFACE
230,90,134,9,0.0,0.0,0.388889,0.018519,0.9444440000000001,0.151852,2.111111,1.0,4.6666669999999995,0.666667,-3.333333,7.666666,-4.333334,4.6666669999999995,0.881481,-2.013143,WINDOW
231,58,48,9,0.0,0.0,2.277778,0.250925,0.277777,0.250924,40.851852,35.444447,52.44444300000001,34.666668,-16.222220999999998,34.77778,-18.555555,52.44444300000001,0.339117,-2.0487319999999998,CEMENT
232,187,106,9,0.0,0.0,4.055556,12.329637,7.0,53.244434,37.703705,34.11111,45.77778,33.22222,-10.777778,24.222220999999998,-13.444445000000002,45.77778,0.270907,-2.010178,CEMENT
233,102,50,9,0.0,0.0,1.611112,1.062841,1.333334,0.8692270000000001,60.851852,53.0,75.77778,53.77778000000001,-23.555555,44.77778,-21.222220999999998,75.77778,0.304774,-2.129479,CEMENT
234,145,248,9,0.0,0.0,2.055555,1.7180950000000001,2.111111,1.377061,26.888890000000004,23.222220999999998,25.11111,32.333335999999996,-11.0,-5.333334,16.333334,32.333335999999996,0.291675,2.285098,GRASS
235,250,176,9,0.0,0.11111099999999999,1.611112,1.06284,3.4444440000000003,1.695309,53.66666800000001,47.11111,67.66667,46.22222,-19.666666,42.0,-22.333334,67.66667,0.318137,-2.052258,PATH
236,228,20,9,0.0,0.0,1.055555,0.490655,0.833333,0.7527729999999999,125.0,114.0,140.55556,120.44443999999999,-33.0,46.666668,-13.666667000000002,140.55556,0.188892,-2.3480060000000003,SKY
237,41,150,9,0.0,0.0,1.7777779999999999,1.9407400000000001,2.166667,1.499999,20.74074,16.222223,29.222221,16.777779000000002,-13.555554999999998,25.444445,-11.888889,29.222221,0.44157299999999994,-2.1348759999999998,CEMENT
238,96,84,9,0.0,0.0,1.5,1.277777,1.611111,2.285188,23.851851999999997,23.555555,30.0,18.0,-0.8888889999999999,18.444445,-17.555555,30.0,0.398791,-1.598867,BRICKFACE
239,128,144,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
240,222,189,9,0.0,0.0,0.833333,1.0055399999999999,1.000001,1.1925700000000001,17.296297,14.555554999999998,14.111111,23.222220999999998,-8.222222,-9.555555,17.777779000000002,23.222220999999998,0.41042,2.0604430000000002,GRASS
241,115,130,9,0.0,0.0,0.555555,0.34074099999999996,0.833333,0.566666,7.296296000000001,8.555555,8.666667,4.6666669999999995,3.777778,4.111111,-7.888889,9.0,0.48159399999999997,-1.056659,BRICKFACE
242,189,187,9,0.0,0.0,1.222223,1.0036969999999998,3.055555,2.389019,48.51852,44.11111,59.88889,41.555557,-13.222222,34.11111,-20.88889,59.88889,0.305755,-1.947472,PATH
