,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
131,24,172,9,0.0,0.0,1.166667,0.9128700000000001,9.777778,5.455545,42.037037,38.0,50.333332,37.77778,-12.111111,24.88889,-12.777778,50.333332,0.249836,-2.1437180000000002,PATH
132,85,124,9,0.0,0.0,1.222223,0.9349190000000001,2.388889,1.6788439999999998,14.666667000000002,7.555555,24.11111,12.333333,-21.333334,28.333334000000004,-7.0,24.11111,0.6911229999999999,-2.3966819999999998,FOLIAGE
133,140,188,9,0.0,0.0,2.0,2.1081849999999998,3.055555,2.498147,61.66666800000001,54.44444300000001,76.55556,54.0,-21.666666,44.666668,-23.0,76.55556,0.295624,-2.0740279999999998,PATH
134,145,33,9,0.0,0.0,0.8888889999999999,0.272163,0.8888879999999999,0.620634,124.55556000000001,113.22222,140.88889,119.55556000000001,-34.0,49.0,-15.0,140.88889,0.196297,-2.3335369999999998,SKY
135,37,189,9,0.0,0.0,1.388889,1.485184,5.7222230000000005,23.885176,30.0,27.111109999999996,36.333335999999996,26.555555,-8.666667,19.0,-10.333333,36.333335999999996,0.265248,-2.050282,PATH
136,156,32,9,0.0,0.0,0.777774,0.162964,2.611109,1.040738,136.2963,129.77778999999998,146.33334,132.77778999999998,-19.555555,30.111109999999996,-10.555555,146.33334,0.11305499999999999,-2.280755,SKY
137,237,83,9,0.0,0.0,0.722222,0.41851800000000006,5.833334,20.922216,9.888889,6.0,17.0,6.666666,-11.666667,21.333334,-9.666667,17.0,0.676581,-2.150257,WINDOW
138,58,48,9,0.0,0.0,2.277778,0.250925,0.277777,0.250924,40.851852,35.444447,52.44444300000001,34.666668,-16.222220999999998,34.77778,-18.555555,52.44444300000001,0.339117,-2.0487319999999998,CEMENT
139,231,198,9,0.11111099999999999,0.0,1.0,0.13333299999999998,1.111111,1.22963,15.814815,12.444445,14.222222,20.777779000000002,-10.111111,-4.777778,14.888889,20.777779000000002,0.400903,2.3248900000000003,GRASS
140,137,147,9,0.11111099999999999,0.0,1.555556,1.274076,2.055556,2.818517,27.222221,20.555555,38.666668,22.444445,-20.0,34.333332,-14.333332999999998,38.666668,0.46816499999999994,-2.204575,CEMENT
141,163,131,9,0.0,0.0,0.166667,0.18257400000000001,0.277778,0.250924,1.555556,0.8888889999999999,3.666667,0.11111099999999999,-2.0,6.333334,-4.333334,3.666667,0.9722219999999999,-1.871048,WINDOW
142,137,163,9,0.0,0.0,1.444444,0.7851859999999999,18.888887,5.540755,39.296295,33.77778,47.555557,36.555557,-16.555555,24.777779000000002,-8.222222,47.555557,0.28481300000000004,-2.395213,PATH
143,4,188,9,0.0,0.0,1.555556,0.688531,2.333333,0.760116,15.740741,13.333332999999998,14.0,19.88889,-7.222222,-5.222222,12.444445,19.88889,0.342408,2.20467,GRASS
144,116,238,9,0.0,0.0,1.166667,0.877777,1.055556,2.285184,8.518517999999998,7.444445,5.666666,12.444445,-3.222222,-8.555555,11.777778,12.444445,0.5405399999999999,1.8447259999999999,GRASS
145,25,198,9,0.0,0.0,2.833333,1.345774,4.111111,3.344425,48.703705,42.77778,61.0,42.333335999999996,-17.777779000000002,36.88889,-19.11111,61.0,0.309645,-2.0707169999999997,PATH
146,54,126,9,0.11111099999999999,0.0,2.777777,2.6970490000000003,3.388889,2.274658,23.296297,21.0,28.888890000000004,20.0,-6.888889,16.777779000000002,-9.888889,28.888890000000004,0.305785,-1.9687400000000002,CEMENT
147,68,127,9,0.0,0.0,1.055555,0.9756290000000001,1.277778,0.827759,16.37037,10.888889,26.444445,11.777778,-16.444445,30.222221,-13.777778,26.444445,0.601444,-2.0358080000000003,FOLIAGE
148,103,64,9,0.0,0.0,0.666667,0.699205,1.333331,0.9189360000000001,108.77778,96.333336,126.22222,103.77778,-37.333332,52.333332,-15.0,126.22222,0.23679699999999998,-2.355443,SKY
149,140,25,9,0.0,0.0,0.999999,1.4666700000000001,1.111111,0.11851800000000001,128.0,117.77778,142.33334,123.88888500000002,-30.666665999999996,43.0,-12.333333,142.33334,0.172504,-2.354552,SKY
150,169,137,9,0.0,0.0,1.500001,0.47777700000000006,8.444445,50.07408,25.333334,18.666667999999998,36.555557,20.777779000000002,-20.0,33.666668,-13.666667000000002,36.555557,0.5025689999999999,-2.2130330000000002,WINDOW
151,47,96,9,0.0,0.0,0.9444450000000001,0.574134,0.833333,0.752772,61.925926000000004,54.44444300000001,77.0,54.33333199999999,-22.444445,45.22222,-22.777779000000002,77.0,0.297221,-2.089105,CEMENT
152,145,185,9,0.11111099999999999,0.0,2.777777,2.2574970000000003,2.222221,1.9512580000000002,56.25926,49.88889,69.88889,49.0,-19.11111,40.88889,-21.777779000000002,69.88889,0.30228299999999997,-2.051056,PATH
153,143,24,9,0.0,0.0,1.277777,0.9074059999999999,0.8888879999999999,1.140749,127.62963,117.66666399999998,141.66666999999998,123.55556000000001,-29.888890000000004,42.11111,-12.222222,141.66666999999998,0.169397,-2.349252,SKY
154,184,145,9,0.0,0.0,0.9444450000000001,0.490654,1.7777779999999999,0.9349190000000001,3.407408,2.333334,5.777778,2.111111,-3.222222,7.111111,-3.888889,5.777778,0.656614,-2.036506,WINDOW
155,132,182,9,0.0,0.0,0.8888889999999999,0.655462,2.111111,1.772214,43.51852,40.22222,52.55555699999999,37.77778,-9.888889,27.111109999999996,-17.222220999999998,52.55555699999999,0.280764,-1.9173490000000002,PATH
156,190,136,9,0.0,0.0,2.277778,1.5296290000000001,2.833333,0.61111,4.851852,2.888889,8.555555,3.111111,-5.888889,11.111111,-5.222222,8.555555,0.709751,-2.1239049999999997,CEMENT
157,45,108,9,0.0,0.11111099999999999,25.5,12.795401,27.277779,15.930981,49.814816,41.77778,61.11111,46.555557,-24.11111,33.88889,-9.777778,61.11111,0.358975,-2.360491,FOLIAGE
158,80,40,9,0.0,0.0,0.611111,0.574132,0.722223,0.772203,110.703705,96.22222,129.0,106.88888500000002,-43.444443,54.88889,-11.444445,129.0,0.254051,-2.4346919999999996,SKY
159,93,147,9,0.0,0.0,3.055555,3.586498,3.5555550000000005,3.215702,7.703703999999999,6.444445,9.888889,6.777778,-3.777778,6.555555,-2.777778,9.888889,0.349471,-2.064514,FOLIAGE
160,235,22,9,0.0,0.0,1.166667,0.388882,1.0,0.48888400000000004,137.62962,132.11111,147.88889,132.88889,-16.555555,30.777779,-14.222222,147.88889,0.10965499999999999,-2.146204,SKY
161,5,210,9,0.0,0.11111099999999999,2.166667,1.6699979999999999,4.444444,2.613356,51.296295,45.444443,64.333336,44.11111,-17.555555,39.11111,-21.555555,64.333336,0.31756599999999996,-2.020895,PATH
162,197,156,9,0.0,0.0,0.9444440000000001,0.49065299999999995,2.055556,1.705112,16.925926,13.444445000000002,15.555554999999998,21.777779000000002,-10.444445,-4.111111,14.555554999999998,21.777779000000002,0.38463800000000004,2.363581,GRASS
163,29,195,9,0.0,0.0,0.44444399999999995,0.40368699999999996,0.611111,0.6804140000000001,16.037036999999998,14.444445000000002,13.333332999999998,20.333334,-4.777778,-8.111111,12.888889,20.333334,0.34230700000000003,1.94304,GRASS
164,186,46,9,0.0,0.0,0.666664,0.399996,1.05556,0.8629479999999999,135.51852,129.44444,145.55556,131.55556,-18.222220999999998,30.111109999999996,-11.888889,145.55556,0.110653,-2.232616,SKY
165,112,114,9,0.0,0.0,0.722222,0.062963,0.666667,0.044444,5.259258999999999,6.555555,6.111111,3.111111,3.888889,2.555556,-6.444445,6.666666,0.534392,-0.91061,BRICKFACE
166,207,115,9,0.0,0.0,1.055556,0.32963000000000003,0.166667,0.033333,1.222222,0.44444399999999995,2.888889,0.333333,-2.333333,5.0,-2.666667,2.888889,0.933333,-2.0655360000000003,WINDOW
167,91,19,9,0.0,0.0,1.000001,0.7601180000000001,1.444447,0.7793640000000001,126.66666399999998,115.44443999999999,142.44444,122.11111499999998,-33.666668,47.333332,-13.666667000000002,142.44444,0.189527,-2.352834,SKY
168,234,110,9,0.0,0.0,0.833333,0.21111100000000002,0.5,0.566667,1.814815,0.11111099999999999,4.888889,0.44444399999999995,-5.111111,9.222222,-4.111111,4.888889,0.9841270000000001,-2.152507,FOLIAGE
169,243,166,9,0.0,0.0,0.611111,0.329629,0.722222,0.32963000000000003,13.370370000000001,11.222222,12.111111,16.777779000000002,-6.444445,-3.777778,10.222222,16.777779000000002,0.330513,2.264277,GRASS
170,153,116,9,0.0,0.0,3.277778,2.471316,1.111111,0.8344440000000001,29.444445,25.0,38.333335999999996,25.0,-13.333332999999998,26.666665999999996,-13.333332999999998,38.333335999999996,0.355756,-2.0907810000000002,CEMENT
171,226,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
172,34,116,9,0.0,0.0,5.777778,4.4053830000000005,0.49999899999999997,0.278888,61.0,52.44444300000001,76.44444,54.11111,-25.666666,46.333332,-20.666666,76.44444,0.313235,-2.161793,CEMENT
173,27,134,9,0.0,0.0,1.111111,0.9813069999999999,1.611111,1.06284,8.703704,3.666667,15.888889,6.555555,-15.111111,21.555555,-6.444445,15.888889,0.772831,-2.343004,FOLIAGE
174,41,93,9,0.0,0.0,0.72222,0.15185099999999999,1.055555,1.396291,112.296295,103.888885,128.0,105.0,-25.222220999999998,47.11111,-21.88889,128.0,0.188313,-2.141419,SKY
175,208,90,9,0.0,0.0,2.888889,2.562966,0.722222,0.062963,5.148148,2.777778,10.0,2.666667,-7.111111,14.555554999999998,-7.444445,10.0,0.797212,-2.073429,WINDOW
176,110,189,9,0.0,0.0,1.0,0.666667,1.222222,1.186342,12.925925999999999,10.888889,9.222222,18.666667999999998,-6.111111,-11.111111,17.222220999999998,18.666667999999998,0.508139,1.910864,GRASS
177,178,43,9,0.0,0.0,1.166665,1.1,1.111111,0.740737,125.25926000000001,115.66666399999998,140.22223,119.88888500000002,-28.777779,44.88889,-16.11111,140.22223,0.174948,-2.270653,SKY
178,53,28,9,0.0,0.0,0.44444399999999995,0.403686,1.777779,0.860662,111.59258999999999,96.44444,130.66666999999998,107.66666399999998,-45.444443,57.22221999999999,-11.777778,130.66666999999998,0.261838,-2.438585,SKY
179,189,107,9,0.0,0.0,2.666667,0.699206,0.833333,0.72265,27.777779,23.444445,35.11111,24.777779000000002,-13.0,22.0,-9.0,35.11111,0.332407,-2.201495,WINDOW
180,216,151,9,0.0,0.0,0.166667,0.278887,0.11111099999999999,0.17213299999999998,0.11111099999999999,0.0,0.333333,0.0,-0.333333,0.666667,-0.333333,0.333333,0.22222199999999998,-2.094395,WINDOW
181,20,117,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,FOLIAGE
182,95,191,9,0.0,0.11111099999999999,3.166667,2.786874,6.000001,5.185452,60.25926,52.44444300000001,76.22222,52.11111,-23.444445,47.88889,-24.444445,76.22222,0.320865,-2.077651,PATH
183,55,128,9,0.0,0.0,0.333333,0.044444,0.388889,0.151852,5.037037000000001,6.888889,5.444445,2.777778,5.555555,1.222222,-6.777778,6.888889,0.593915,-0.688601,BRICKFACE
184,38,146,9,0.0,0.0,0.5,0.122222,0.666667,0.266667,5.111111,5.666666,6.777778,2.888889,1.666667,5.0,-6.666666,6.888889,0.571429,-1.258358,BRICKFACE
185,195,136,9,0.0,0.0,1.166667,0.5222220000000001,1.166667,0.47777700000000006,2.444444,0.666667,5.777778,0.8888889999999999,-5.333334,10.0,-4.666666,5.777778,0.9111549999999999,-2.1303389999999998,WINDOW
186,247,115,9,0.0,0.0,3.5555559999999997,1.809441,1.38889,1.3066790000000001,28.851852,24.88889,36.77778,24.88889,-11.888889,23.777779000000002,-11.888889,36.77778,0.331663,-2.094392,CEMENT
187,33,90,9,0.11111099999999999,0.0,0.5,0.408248,1.833333,0.547723,16.666666,11.888889,25.777779000000002,12.333333,-14.333332999999998,27.333334000000004,-13.0,25.777779000000002,0.539116,-2.1259759999999996,WINDOW
188,62,200,9,0.0,0.0,2.277777,2.133507,3.777779,1.784709,61.037037,54.11111,76.44444,52.55555699999999,-20.777779000000002,46.22222,-25.444445,76.44444,0.31254099999999996,-2.026586,PATH
189,96,141,9,0.0,0.0,1.555556,0.740741,0.44444399999999995,0.11851800000000001,4.962962999999999,3.111111,8.777778,3.0,-5.555555,11.444445,-5.888889,8.777778,0.6652399999999999,-2.075071,WINDOW
190,18,142,9,0.0,0.0,0.777778,0.6518520000000001,0.277778,0.151852,0.555556,0.11111099999999999,1.333333,0.22222199999999998,-1.333333,2.333333,-1.0,1.333333,0.416667,-2.159563,FOLIAGE
191,41,75,9,0.0,0.11111099999999999,15.388889,19.136257,26.611113,31.713590000000003,55.0,47.444443,65.44444,52.11111,-22.666666,31.333334000000004,-8.666667,65.44444,0.297802,-2.356754,FOLIAGE
192,118,180,9,0.0,0.0,1.944445,1.481991,3.111111,1.088663,48.555557,44.11111,59.0,42.555557,-13.333332999999998,31.333334000000004,-18.0,59.0,0.27882199999999996,-1.9960419999999999,PATH
193,89,107,9,0.11111099999999999,0.0,1.444444,1.940741,1.888889,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.394656,-1.3578709999999998,BRICKFACE
194,242,57,9,0.0,0.11111099999999999,2.444444,2.353877,9.277778,2.760166,15.370370000000001,11.333333,20.88889,13.888889,-12.111111,16.555555,-4.444445,20.88889,0.466308,-2.370613,WINDOW
195,112,18,9,0.0,0.0,0.833333,0.6912159999999999,0.5,0.278888,113.77778,102.333336,130.11111,108.88888500000002,-34.333332,49.0,-14.666667000000002,130.11111,0.21325700000000003,-2.340839,SKY
196,54,133,9,0.0,0.0,1.555556,1.007407,0.5,0.34444400000000003,5.370369999999999,3.666667,9.0,3.4444440000000003,-5.111111,10.888889,-5.777778,9.0,0.630471,-2.048,WINDOW
197,242,148,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
198,136,216,9,0.11111099999999999,0.0,2.777777,1.327767,2.722223,2.984528,15.074074,11.444445,13.222222,20.555555,-10.888889,-5.555555,16.444445,20.555555,0.441675,2.284571,GRASS
199,23,92,9,0.0,0.11111099999999999,4.111111,4.63641,7.0,5.688196,12.666667,8.777778,18.666667999999998,10.555555,-11.666667,18.0,-6.333334,18.666667999999998,0.564898,-2.280561,FOLIAGE
200,119,196,9,0.0,0.0,2.666666,2.149936,1.388889,1.35674,53.33333199999999,47.333332,65.66667,47.0,-18.0,37.0,-19.0,65.66667,0.293586,-2.079185,PATH
201,7,18,9,0.0,0.0,1.277779,0.729626,0.9444450000000001,0.374079,138.62962,133.33334,147.55556,135.0,-15.888889,26.777779,-10.888889,147.55556,0.096352,-2.214612,SKY
202,56,107,9,0.0,0.0,1.111111,0.207407,4.7222230000000005,20.196299,49.814816,46.22222,58.33333199999999,44.88889,-10.777778,25.555555,-14.777778,58.33333199999999,0.23045500000000002,-1.9914450000000001,CEMENT
203,54,126,9,0.0,0.0,0.666667,0.311111,0.5,0.166667,1.407407,0.0,3.666667,0.555556,-4.222222,6.777778,-2.555556,3.666667,1.0,-2.229939,FOLIAGE
204,105,111,9,0.0,0.0,0.388889,0.38968200000000003,1.055556,0.443053,60.185184,53.22221999999999,74.888885,52.44444300000001,-20.88889,44.11111,-23.222220999999998,74.888885,0.299664,-2.0580000000000003,CEMENT
205,96,123,9,0.0,0.0,1.277778,0.151852,1.833333,2.077778,21.62963,14.777778,34.22222,15.888889,-20.555555,37.77778,-17.222220999999998,34.22222,0.559546,-2.149759,CEMENT
206,81,126,9,0.0,0.11111099999999999,1.9444439999999998,1.12963,1.055556,0.28518499999999997,2.9629630000000002,0.555556,6.555555,1.7777779999999999,-7.222222,10.777778,-3.5555559999999997,6.555555,0.9357059999999999,-2.289097,FOLIAGE
207,167,57,9,0.0,0.0,0.9444469999999999,0.374073,0.77778,0.696297,98.59259,84.0,121.55556000000001,90.22222,-43.77778,68.888885,-25.11111,121.55556000000001,0.308813,-2.264402,SKY
208,13,191,9,0.0,0.0,3.5555559999999997,5.40741,7.777778,40.02962,25.296297,23.555555,29.888890000000004,22.444445,-5.222222,13.777778,-8.555555,30.111109999999996,0.23711300000000002,-1.858264,PATH
209,6,90,9,0.0,0.0,1.944445,0.596296,1.333334,1.822224,18.11111,18.777779000000002,22.11111,13.444445000000002,2.0,12.0,-14.0,22.11111,0.38845999999999997,-1.425885,BRICKFACE
210,88,115,9,0.0,0.0,1.666667,1.8222209999999999,4.1666669999999995,4.211112,22.037036999999998,21.333334,28.0,16.777779000000002,-2.111111,17.88889,-15.777778,28.0,0.397362,-1.619549,BRICKFACE
211,249,87,9,0.0,0.0,14.388889,327.26297,13.388889,62.018505000000005,31.703703000000004,28.222221,39.444443,27.444445,-10.444445,23.222220999999998,-12.777778,39.444443,0.31248200000000004,-2.013382,CEMENT
212,222,38,9,0.11111099999999999,0.0,0.555556,0.40368699999999996,2.111111,0.68853,113.48148,100.44444,131.44444,108.55556000000001,-39.11111,53.88889,-14.777778,131.44444,0.23576,-2.370002,SKY
213,151,89,9,0.0,0.0,8.388889,4.577317,0.722222,0.38968200000000003,31.703703000000004,27.333334000000004,41.0,26.777779,-13.111111,27.888890000000004,-14.777778,41.0,0.351273,-2.0465419999999996,CEMENT
214,54,91,9,0.0,0.0,1.444444,1.540741,0.833333,0.255556,3.259259,0.555556,8.0,1.222222,-8.111111,14.222222,-6.111111,8.0,0.9448110000000001,-2.1867229999999998,FOLIAGE
215,235,196,9,0.0,0.0,1.666667,1.333334,2.222222,1.148268,47.25926,41.77778,58.55555699999999,41.444443,-16.444445,33.88889,-17.444445,58.55555699999999,0.294238,-2.074616,PATH
216,234,122,9,0.0,0.0,1.7222220000000001,7.840739999999999,1.388889,7.574072999999999,2.259259,0.555556,5.222222,1.0,-5.111111,8.888889,-3.777778,5.222222,0.960317,-2.173204,FOLIAGE
217,23,129,9,0.0,0.0,0.5,0.077778,0.388889,0.151852,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,0.777778,-2.094395,FOLIAGE
218,194,183,9,0.0,0.0,0.777778,0.583731,2.944444,1.625037,54.74074,49.22222,67.77778,47.22222,-16.555555,39.11111,-22.555555,67.77778,0.30312100000000003,-1.991701,PATH
219,133,141,9,0.0,0.0,0.11111099999999999,0.17213299999999998,0.11111099999999999,0.17213299999999998,0.074074,0.0,0.22222199999999998,0.0,-0.22222199999999998,0.44444399999999995,-0.22222199999999998,0.22222199999999998,0.22222199999999998,-2.094395,WINDOW
220,23,219,9,0.0,0.0,1.5,1.0055399999999999,1.7222220000000001,0.9289569999999999,13.370370000000001,10.888889,12.0,17.222223,-7.444445,-4.111111,11.555555,17.222223,0.37191399999999997,2.2553330000000003,GRASS
221,77,177,9,0.0,0.0,1.333333,1.333334,2.166667,1.9748419999999998,48.407406,44.22222,59.33333199999999,41.666668,-12.555555,32.77778,-20.222220999999998,59.33333199999999,0.297431,-1.940423,PATH
222,161,147,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
223,221,111,9,0.0,0.0,0.611111,0.24074099999999998,0.388889,0.24074099999999998,1.333333,0.0,4.0,0.0,-4.0,8.0,-4.0,4.0,1.0,-2.094395,FOLIAGE
224,117,137,9,0.0,0.0,0.22222199999999998,0.074074,0.666667,0.177778,3.111111,1.555556,6.333334,1.444444,-4.666666,9.666667,-5.0,6.333334,0.772487,-2.075071,WINDOW
225,121,82,9,0.0,0.0,0.555556,0.34426599999999996,0.611111,0.443054,106.51852,92.888885,125.88888500000002,100.77778,-40.88889,58.11111,-17.222220999999998,125.88888500000002,0.26209299999999996,-2.344872,SKY
226,90,134,9,0.0,0.0,0.555556,0.34074099999999996,1.055556,0.37407399999999996,2.666667,1.0,6.111111,0.8888889999999999,-5.0,10.333333,-5.333334,6.111111,0.876102,-2.071242,WINDOW
227,167,190,9,0.0,0.0,3.055556,0.854184,5.055556,2.784215,51.074073999999996,44.88889,63.22221999999999,45.11111,-18.555555,36.444443,-17.88889,63.22221999999999,0.298958,-2.11269,PATH
228,174,145,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
229,208,154,9,0.0,0.11111099999999999,11.666667,125.8667,0.9444440000000001,0.685184,8.703704,5.888889,13.888889,6.333334,-8.444445,15.555554999999998,-7.111111,13.888889,0.771517,-2.066916,WINDOW
230,114,193,9,0.0,0.0,3.166666,2.4653150000000004,4.5,2.5011099999999997,57.814816,51.11111,72.55556,49.77778,-20.11111,44.22222,-24.11111,72.55556,0.314092,-2.033804,PATH
231,91,115,9,0.11111099999999999,0.0,1.7222220000000001,1.440742,3.888889,2.829631,19.925926,20.555555,24.11111,15.111111,1.888889,12.555555,-14.444445000000002,24.11111,0.375321,-1.440963,BRICKFACE
232,120,136,9,0.0,0.0,0.611111,0.418519,1.0,0.44444399999999995,6.259258999999999,7.777778,7.222222,3.777778,4.555555,2.888889,-7.444445,8.0,0.529541,-0.924607,BRICKFACE
233,46,154,9,0.11111099999999999,0.0,3.166667,8.211110000000001,1.611111,1.218518,6.370369999999999,9.666667,4.6666669999999995,4.777778,9.888889,-5.111111,-4.777778,9.666667,0.5619270000000001,-0.004927,WINDOW
234,63,122,9,0.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,1.0,0.0,-1.0,2.0,-1.0,1.0,1.0,-2.094395,FOLIAGE
235,174,50,9,0.0,0.0,1.000001,0.760115,0.9444450000000001,0.9525790000000001,107.44443999999999,94.666664,125.77778,101.888885,-38.333332,55.0,-16.666666,125.77778,0.247337,-2.337296,SKY
236,179,101,9,0.0,0.0,0.44444799999999995,0.385187,0.611109,0.329633,134.92592,126.44443999999999,147.22223,131.11111,-25.444445,36.88889,-11.444445,147.22223,0.14110699999999998,-2.328735,SKY
237,179,101,9,0.0,0.0,0.44444799999999995,0.385187,0.611109,0.329633,134.92592,126.44443999999999,147.22223,131.11111,-25.444445,36.88889,-11.444445,147.22223,0.14110699999999998,-2.328735,SKY
238,200,31,9,0.0,0.0,2.111111,1.2232319999999999,5.055555,2.6784470000000002,11.259259,8.333333999999999,16.555555,8.888889,-8.777778,15.888889,-7.111111,16.555555,0.500944,-2.171949,WINDOW
239,183,185,9,0.0,0.0,2.888888,1.424649,5.7777769999999995,5.556445,44.962963,40.666668,55.0,39.22222,-12.888889,30.111109999999996,-17.222220999999998,55.0,0.28574,-2.004988,PATH
240,38,241,9,0.0,0.0,2.055556,0.574134,1.555556,1.4246510000000001,14.333332999999998,10.888889,14.0,18.11111,-10.333333,-1.0,11.333333,18.11111,0.399901,2.544142,GRASS
241,150,152,9,0.0,0.0,0.11111099999999999,0.02963,2.055556,3.574075,1.37037,1.0,2.333334,0.777778,-1.111111,2.888889,-1.7777779999999999,2.333334,0.537037,-2.007351,WINDOW
242,61,104,9,0.22222199999999998,0.0,1.388889,0.729627,1.444444,0.740741,57.33333199999999,52.77778000000001,68.22222,51.0,-13.666667000000002,32.666668,-19.0,68.22222,0.252203,-1.985221,CEMENT
