,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
873,142,111,9,0.0,0.0,1.111111,0.45542,0.555555,0.344265,28.740740000000002,24.555555,35.88889,25.777779000000002,-12.555555,21.444445,-8.888889,35.88889,0.31548400000000004,-2.202667,WINDOW
837,184,145,9,0.0,0.0,0.9444450000000001,0.490654,1.7777779999999999,0.9349190000000001,3.407408,2.333334,5.777778,2.111111,-3.222222,7.111111,-3.888889,5.777778,0.656614,-2.036506,WINDOW
830,170,88,9,0.0,0.0,0.722222,0.389681,0.833333,0.45946800000000004,22.333334,18.222220999999998,29.333334000000004,19.444445,-12.333333,21.0,-8.666667,29.333334000000004,0.37861500000000003,-2.2082900000000003,WINDOW
1281,142,100,9,0.0,0.0,0.666667,0.26666599999999996,1.388889,0.907407,22.222220999999998,21.777779000000002,28.444445,16.444445,-1.333333,18.666666,-17.333334,28.444445,0.421994,-1.623301,BRICKFACE
1926,195,161,9,0.0,0.0,2.111111,1.807405,10.499999,91.32222,41.48148,36.0,51.11111,37.333335999999996,-16.444445,28.888890000000004,-12.444445,51.22222,0.29470599999999997,-2.316506,PATH
711,190,45,9,0.0,0.0,0.666667,0.666666,0.777779,0.54433,108.96296000000001,95.888885,126.88888500000002,104.111115,-39.22222,53.77778000000001,-14.555554999999998,126.88888500000002,0.24428899999999998,-2.371807,SKY
1418,89,68,9,0.0,0.0,4.055556,3.040739,2.388889,1.218517,17.703703,17.666667999999998,23.0,12.444445,-0.11111099999999999,15.888889,-15.777778,23.0,0.462002,-1.563972,BRICKFACE
975,99,160,9,0.0,0.0,2.0,0.843274,3.055555,2.360948,28.037036999999998,21.11111,29.666665999999996,33.333335999999996,-20.777779000000002,4.888889,15.888889,33.333335999999996,0.367514,2.827106,GRASS
1878,250,172,9,0.0,0.0,0.9444440000000001,0.5074069999999999,1.333333,0.71111,16.074074,12.333333,15.0,20.88889,-11.222222,-3.222222,14.444445000000002,20.88889,0.40983500000000006,2.4177020000000002,GRASS
66,80,87,9,0.0,0.11111099999999999,24.388891,572.9964,44.722225,1386.3292,67.44444,58.77778000000001,79.0,64.55556,-26.0,34.666668,-8.666667,79.0,0.30628099999999997,-2.422127,FOLIAGE
550,229,24,9,0.0,0.0,1.7777779999999999,1.1088879999999999,1.222223,1.047042,49.185184,42.333335999999996,61.22221999999999,44.0,-20.555555,36.11111,-15.555554999999998,61.22221999999999,0.30862,-2.1867970000000003,CEMENT
455,24,15,9,0.0,0.0,0.833335,0.691214,1.111111,0.54433,70.07406999999999,61.0,87.44444,61.77778000000001,-27.222221,52.11111,-24.88889,87.44444,0.30227,-2.124981,CEMENT
820,48,173,9,0.0,0.0,1.166667,1.069787,1.444445,1.642041,19.222220999999998,16.444445,16.444445,24.777779000000002,-8.333333,-8.333333,16.666666,24.777779000000002,0.34965599999999997,2.099557,GRASS
1472,194,124,9,0.0,0.0,1.5,0.433334,1.388889,0.907407,2.8148150000000003,1.0,5.555555,1.888889,-5.444445,8.222222,-2.777778,5.555555,0.836773,-2.284608,FOLIAGE
1569,115,202,9,0.11111099999999999,0.0,1.611111,0.24074,2.388889,2.596295,15.148148999999998,11.666667,14.0,19.777779000000002,-10.444445,-3.4444440000000003,13.888889,19.777779000000002,0.40993199999999996,2.401137,GRASS
2285,121,154,9,0.0,0.0,0.44444399999999995,0.118519,2.611111,5.751853,1.851852,1.555556,3.0,1.0,-0.8888889999999999,3.4444440000000003,-2.555556,3.0,0.534392,-1.9059270000000001,WINDOW
957,145,33,9,0.0,0.0,0.8888889999999999,0.272163,0.8888879999999999,0.620634,124.55556000000001,113.22222,140.88889,119.55556000000001,-34.0,49.0,-15.0,140.88889,0.196297,-2.3335369999999998,SKY
1437,80,116,9,0.0,0.0,1.5,1.633333,1.555556,0.874074,21.703703,21.222220999999998,27.555555,16.333334,-1.444444,17.555555,-16.11111,27.555555,0.407364,-1.632243,BRICKFACE
1193,56,141,9,0.0,0.0,0.166667,0.18257400000000001,0.333333,-0.0,0.185185,0.0,0.555556,0.0,-0.555556,1.111111,-0.555556,0.555556,0.555556,-2.094395,WINDOW
196,233,211,9,0.11111099999999999,0.0,2.666667,6.08889,1.666667,1.7333330000000002,15.444445000000002,12.444445,15.222222,18.666667999999998,-9.0,-0.666667,9.666667,18.666667999999998,0.335421,2.554965,GRASS
1069,119,191,9,0.0,0.0,3.11111,2.9489490000000003,5.2222230000000005,3.429718,59.59259399999999,52.333332,75.22222,51.22222,-21.777779000000002,46.88889,-25.11111,75.22222,0.31901,-2.047053,PATH
1508,222,54,9,0.0,0.0,1.166672,0.166667,1.0,0.844443,134.33333000000002,127.55556000000001,145.55556,129.88889,-20.333334,33.666668,-13.333332999999998,145.55556,0.12431199999999999,-2.2315549999999997,SKY
1342,24,58,9,0.0,0.0,0.8888889999999999,0.16296300000000002,1.388889,2.285186,20.925926,20.0,27.333334000000004,15.444445000000002,-2.777778,19.222220999999998,-16.444445,27.333334000000004,0.43474300000000005,-1.6850740000000002,BRICKFACE
999,238,211,9,0.11111099999999999,0.0,1.055556,0.490654,1.611111,1.254622,20.518518,16.11111,19.222220999999998,26.222221,-13.222222,-3.888889,17.11111,26.222221,0.385282,2.416354,GRASS
533,105,111,9,0.0,0.0,0.388889,0.38968200000000003,1.055556,0.443053,60.185184,53.22221999999999,74.888885,52.44444300000001,-20.88889,44.11111,-23.222220999999998,74.888885,0.299664,-2.0580000000000003,CEMENT
1439,35,96,9,0.11111099999999999,0.0,2.111111,1.007407,2.833333,3.855554,21.74074,20.777779000000002,27.777779,16.666667999999998,-2.888889,18.11111,-15.222222,27.777779,0.399499,-1.6769209999999999,BRICKFACE
290,215,193,9,0.0,0.0,1.999999,0.5163989999999999,4.833334,1.295292,45.22222,40.88889,55.33333199999999,39.444443,-13.0,30.333334000000004,-17.333334,55.33333199999999,0.289242,-2.000118,PATH
773,197,156,9,0.0,0.0,0.9444440000000001,0.49065299999999995,2.055556,1.705112,16.925926,13.444445000000002,15.555554999999998,21.777779000000002,-10.444445,-4.111111,14.555554999999998,21.777779000000002,0.38463800000000004,2.363581,GRASS
441,173,67,9,0.0,0.0,1.111111,1.241266,0.22222199999999998,0.344265,0.740741,0.777778,1.111111,0.333333,0.11111099999999999,1.111111,-1.222222,1.111111,0.231481,-1.512684,WINDOW
2219,152,247,9,0.0,0.22222199999999998,1.611111,1.2185190000000001,7.111111,4.340751,21.925926,21.11111,25.11111,19.555555,-2.444444,9.555555,-7.111111,25.11111,0.215788,-1.7554830000000001,GRASS
2086,108,130,9,0.0,0.0,0.9444450000000001,0.5962970000000001,1.0,0.666667,6.629630000000001,8.444445,7.222222,4.222222,5.444445,1.7777779999999999,-7.222222,8.444445,0.5010140000000001,-0.764077,BRICKFACE
1911,247,159,9,0.0,0.0,2.555555,5.05185,15.722220000000002,168.95189,35.77778,30.444445,45.0,31.888890000000004,-16.0,27.666665999999996,-11.666667,45.444443,0.289218,-2.5493490000000003,PATH
1042,83,198,9,0.0,0.0,2.388889,1.496909,4.833334,3.009245,59.77778000000001,53.11111,74.0,52.22222,-20.0,42.666668,-22.666666,74.0,0.29631399999999997,-2.050575,PATH
1131,134,187,9,0.0,0.0,1.888889,1.515354,2.111111,1.7847080000000002,59.370369999999994,52.66666800000001,74.111115,51.333332,-20.11111,44.22222,-24.11111,74.111115,0.307458,-2.03348,PATH
696,85,124,9,0.0,0.0,1.222223,0.9349190000000001,2.388889,1.6788439999999998,14.666667000000002,7.555555,24.11111,12.333333,-21.333334,28.333334000000004,-7.0,24.11111,0.6911229999999999,-2.3966819999999998,FOLIAGE
89,23,129,9,0.0,0.0,0.5,0.077778,0.388889,0.151852,0.518518,0.0,1.555556,0.0,-1.555556,3.111111,-1.555556,1.555556,0.777778,-2.094395,FOLIAGE
1708,33,142,9,0.0,0.0,0.11111099999999999,0.02963,0.11111099999999999,0.02963,0.037037,0.0,0.11111099999999999,0.0,-0.11111099999999999,0.22222199999999998,-0.11111099999999999,0.11111099999999999,0.11111099999999999,-2.094395,FOLIAGE
1423,32,45,9,0.0,0.0,2.277778,3.174073,3.277778,1.44074,21.925926,20.555555,28.777779,16.444445,-4.111111,20.555555,-16.444445,28.777779,0.428167,-1.73537,BRICKFACE
1619,183,153,9,0.0,0.0,5.0,12.266663000000001,3.0,6.888892,28.0,21.333334,38.77778,23.88889,-20.0,32.333332,-12.333333,38.77778,0.447745,-2.242741,CEMENT
45,143,24,9,0.0,0.0,1.277777,0.9074059999999999,0.8888879999999999,1.140749,127.62963,117.66666399999998,141.66666999999998,123.55556000000001,-29.888890000000004,42.11111,-12.222222,141.66666999999998,0.169397,-2.349252,SKY
418,189,62,9,0.0,0.0,0.388889,0.250924,0.44444399999999995,0.344265,7.629630000000001,5.0,13.111111,4.777778,-7.888889,16.444445,-8.555555,13.111111,0.635938,-2.066953,WINDOW
1122,104,191,9,0.0,0.0,3.222222,1.973905,3.777778,2.903384,63.074073999999996,55.33333199999999,79.22222,54.66666800000001,-23.222220999999998,48.444443,-25.222220999999998,79.22222,0.311587,-2.065948,PATH
1907,158,219,9,0.11111099999999999,0.0,2.277778,3.5296309999999997,2.111111,4.074075,14.888889,11.444445,13.555554999999998,19.666667999999998,-10.333333,-4.0,14.333332999999998,19.666667999999998,0.426012,2.358696,GRASS
1008,145,248,9,0.0,0.0,2.055555,1.7180950000000001,2.111111,1.377061,26.888890000000004,23.222220999999998,25.11111,32.333335999999996,-11.0,-5.333334,16.333334,32.333335999999996,0.291675,2.285098,GRASS
33,165,99,9,0.0,0.0,0.888891,0.474074,0.777779,0.474074,93.40741,79.0,118.0,83.22222,-43.22222,73.77778,-30.555555,118.0,0.330418,-2.2077560000000003,SKY
788,164,202,9,0.11111099999999999,0.0,1.5,1.8226959999999999,1.611111,0.827759,15.111111,12.0,14.777778,18.555555,-9.333333,-1.0,10.333333,18.555555,0.35402,2.522748,GRASS
2036,189,115,9,0.0,0.0,0.166667,0.033333,0.333333,0.13333299999999998,6.666666,8.222222,7.888889,3.888889,4.666666,3.666667,-8.333333,8.444445,0.5385800000000001,-0.965144,BRICKFACE
722,178,16,9,0.0,0.0,0.333335,0.298143,1.499999,1.2064620000000001,112.96296000000001,99.55556,131.0,108.33333600000002,-40.22222,54.11111,-13.888889,131.0,0.23989899999999997,-2.385001,SKY
1314,38,106,9,0.0,0.0,2.222222,2.518518,2.111111,3.14074,20.0,20.0,25.11111,14.888889,0.0,15.333332999999998,-15.333332999999998,25.11111,0.40815500000000005,-1.55762,BRICKFACE
1602,223,141,9,0.11111099999999999,0.0,2.111111,1.8074080000000001,0.777778,0.16296300000000002,9.851851,6.0,16.555555,7.0,-11.555555,20.11111,-8.555555,16.555555,0.640224,-2.191662,WINDOW
271,217,195,9,0.0,0.0,4.2222230000000005,3.2840809999999996,2.388889,2.102027,45.074073999999996,39.666668,55.55555699999999,40.0,-16.222220999999998,31.444445,-15.222222,55.55555699999999,0.292957,-2.118572,PATH
1394,96,92,9,0.11111099999999999,0.0,3.333334,2.977778,1.7777779999999999,0.6518510000000001,22.88889,21.777779000000002,29.777779,17.11111,-3.333333,20.666666,-17.333334,29.777779,0.42222299999999996,-1.682651,BRICKFACE
1179,60,116,9,0.0,0.0,0.722223,0.38968200000000003,0.777777,0.34426599999999996,23.407408,19.333334,31.444445,19.444445,-12.222222,24.11111,-11.888889,31.444445,0.39214899999999997,-2.104978,WINDOW
1752,26,120,9,0.0,0.0,0.777778,1.274074,0.833333,1.055556,1.333333,0.11111099999999999,3.333333,0.555556,-3.666667,6.0,-2.333333,3.333333,0.9841270000000001,-2.178769,FOLIAGE
1175,209,94,9,0.0,0.0,1.0,0.760117,0.611111,0.49065299999999995,9.111111,5.888889,15.222222,6.222222,-9.666667,18.333334,-8.666667,15.222222,0.619713,-2.12934,WINDOW
1360,84,51,9,0.0,0.0,1.7777779999999999,1.629631,2.666667,0.8888889999999999,25.74074,22.666666,35.11111,19.444445,-9.222222,28.111109999999996,-18.88889,35.11111,0.446118,-1.873032,BRICKFACE
2179,89,43,9,0.0,0.0,1.055555,0.32963000000000003,0.8888889999999999,0.34074,107.14815,94.111115,128.22223,99.111115,-39.11111,63.22221999999999,-24.11111,128.22223,0.266023,-2.247952,SKY
442,210,153,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
796,115,182,9,0.0,0.0,0.555556,1.047042,0.722223,1.143419,17.592592,15.444445000000002,14.0,23.333334,-6.444445,-10.777778,17.222220999999998,23.333334,0.399447,1.9375939999999998,GRASS
825,215,89,9,0.22222199999999998,0.0,1.888889,1.586984,2.333333,1.7256240000000003,18.037036999999998,14.444445000000002,25.11111,14.555554999999998,-10.777778,21.222220999999998,-10.444445,25.11111,0.43138000000000004,-2.1022950000000002,WINDOW
1980,203,120,9,0.0,0.0,3.333333,3.9111089999999997,4.277778,9.262964,49.407406,44.88889,59.33333199999999,44.0,-13.555554999999998,29.777779,-16.222220999999998,59.33333199999999,0.263467,-2.035243,CEMENT
1695,122,123,9,0.0,0.0,0.611111,0.37407399999999996,0.5,0.21111100000000002,1.185185,0.0,3.333333,0.22222199999999998,-3.5555559999999997,6.444445,-2.888889,3.333333,1.0,-2.142674,FOLIAGE
547,34,116,9,0.0,0.0,5.777778,4.4053830000000005,0.49999899999999997,0.278888,61.0,52.44444300000001,76.44444,54.11111,-25.666666,46.333332,-20.666666,76.44444,0.313235,-2.161793,CEMENT
2152,190,96,9,0.0,0.0,0.388889,0.196297,0.9444450000000001,0.418519,90.81481,76.0,115.66666399999998,80.77778,-44.444443,74.55556,-30.111109999999996,115.66666399999998,0.342938,-2.219979,SKY
1853,217,45,9,0.11111099999999999,0.0,0.8888879999999999,0.20740799999999998,1.555557,0.829628,121.51852,111.11111499999998,137.33334,116.11111499999998,-31.222221,47.444443,-16.222220999999998,137.33334,0.190912,-2.292668,SKY
568,102,50,9,0.0,0.0,1.611112,1.062841,1.333334,0.8692270000000001,60.851852,53.0,75.77778,53.77778000000001,-23.555555,44.77778,-21.222220999999998,75.77778,0.304774,-2.129479,CEMENT
2073,192,142,9,0.11111099999999999,0.0,0.5,0.122222,1.5,0.5222220000000001,4.666666,6.777778,4.888889,2.333334,6.333334,0.666667,-7.0,6.777778,0.662037,-0.6048640000000001,BRICKFACE
535,130,32,9,0.0,0.0,1.111111,1.0470409999999999,0.833334,0.836659,59.481480000000005,54.22221999999999,70.88889,53.33333199999999,-15.777778,34.22222,-18.444445,70.88889,0.24900100000000003,-2.042422,CEMENT
1133,110,196,9,0.0,0.11111099999999999,3.666666,1.861898,6.888888000000001,4.861031,52.481480000000005,46.88889,65.0,45.555557,-16.777779000000002,37.555557,-20.777779000000002,65.0,0.29763,-2.022599,PATH
1760,28,114,9,0.0,0.0,0.833333,0.43333299999999997,1.166667,0.25555500000000003,1.851852,0.11111099999999999,4.6666669999999995,0.777778,-5.222222,8.444445,-3.222222,4.6666669999999995,0.9841270000000001,-2.222661,FOLIAGE
1280,185,110,9,0.0,0.0,18.444445,375.09625,1.277777,0.5962970000000001,50.666668,46.11111,60.44444300000001,45.444443,-13.666667000000002,29.333334000000004,-15.666667000000002,60.44444300000001,0.24925300000000003,-2.032518,CEMENT
2033,13,142,9,0.0,0.0,0.388889,0.062963,1.277778,0.151852,4.592593,6.222222,5.222222,2.333334,4.888889,1.888889,-6.777778,6.333334,0.630159,-0.776334,BRICKFACE
1677,41,77,9,0.11111099999999999,0.0,1.7777779999999999,0.6518510000000001,1.611111,1.574075,5.0,1.222222,10.222222,3.5555559999999997,-11.333333,15.666667000000002,-4.333334,10.222222,0.891608,-2.3548810000000002,FOLIAGE
1219,222,93,9,0.0,0.0,1.7222220000000001,0.062963,0.166667,0.033333,2.444444,1.0,5.444445,0.8888889999999999,-4.333334,9.0,-4.666666,5.444445,0.878395,-2.075071,WINDOW
1250,99,103,9,0.0,0.0,1.0,0.400001,0.8333360000000001,0.433334,64.44444,58.33333199999999,78.111115,56.88889,-18.333334,41.0,-22.666666,78.111115,0.271568,-2.022581,CEMENT
2121,250,37,9,0.0,0.0,0.611111,0.24073899999999998,1.055553,0.951851,95.92593000000001,80.111115,121.11111499999998,86.55556,-47.444443,75.55556,-28.111109999999996,121.11111499999998,0.338487,-2.258443,SKY
1299,88,115,9,0.0,0.0,1.666667,1.8222209999999999,4.1666669999999995,4.211112,22.037036999999998,21.333334,28.0,16.777779000000002,-2.111111,17.88889,-15.777778,28.0,0.397362,-1.619549,BRICKFACE
777,46,238,9,0.0,0.0,1.055556,0.827759,2.166667,1.822697,13.259259,9.666667,12.666667,17.444445,-10.777778,-1.7777779999999999,12.555555,17.444445,0.445509,2.5082259999999996,GRASS
27,138,133,9,0.0,0.0,0.666667,0.44444399999999995,1.166667,0.21111100000000002,6.444445,7.777778,7.888889,3.666667,4.0,4.333334,-8.333333,8.222222,0.5582010000000001,-1.077659,BRICKFACE
709,142,33,9,0.0,0.0,0.49999899999999997,0.623609,0.500001,0.349603,110.59258999999999,96.77778,128.66666999999998,106.33333600000002,-41.444443,54.22221999999999,-12.777778,128.66666999999998,0.24777600000000002,-2.408019,SKY
2244,1,189,9,0.0,0.0,1.388888,0.462963,12.388889,84.59629,23.592592,21.11111,29.333334000000004,20.333334,-7.444445,17.222220999999998,-9.777778,29.333334000000004,0.23309699999999997,-2.01975,PATH
293,202,193,9,0.0,0.0,1.111112,0.750308,3.3888879999999997,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.888890000000004,-15.444445000000002,50.666668,0.278387,-1.9929970000000001,PATH
252,175,212,9,0.11111099999999999,0.0,1.0,0.666667,1.833333,1.345775,12.296296,10.0,9.0,17.88889,-6.888889,-9.888889,16.777779000000002,17.88889,0.49875699999999995,1.9744950000000001,GRASS
2215,131,214,9,0.0,0.0,0.777778,0.6518520000000001,1.277778,0.24074099999999998,6.814814999999999,5.0,4.777778,10.666667,-5.444445,-6.111111,11.555555,10.666667,0.568162,2.058329,GRASS
1958,211,107,9,0.11111099999999999,0.0,2.555556,2.251853,2.055556,2.8185189999999998,16.74074,11.777778,25.777779000000002,12.666667,-14.888889,27.111109999999996,-12.222222,25.777779000000002,0.5471729999999999,-2.159464,WINDOW
125,229,104,9,0.0,0.0,0.5,0.547722,2.833333,2.041242,19.777779000000002,16.333334,26.11111,16.88889,-10.333333,19.0,-8.666667,26.11111,0.37553200000000003,-2.1506380000000003,WINDOW
1750,118,85,9,0.0,0.0,3.277778,4.418521,2.277778,6.818519,8.185185,3.5555559999999997,14.888889,6.111111,-13.888889,20.11111,-6.222222,14.888889,0.7741210000000001,-2.329093,FOLIAGE
2173,41,93,9,0.0,0.0,0.72222,0.15185099999999999,1.055555,1.396291,112.296295,103.888885,128.0,105.0,-25.222220999999998,47.11111,-21.88889,128.0,0.188313,-2.141419,SKY
1555,142,208,9,0.0,0.0,1.9444439999999998,2.6407380000000003,2.4999990000000003,1.322222,18.555555,15.444445000000002,14.888889,25.333334,-9.333333,-11.0,20.333334,25.333334,0.440895,2.1022119999999997,GRASS
434,160,41,9,0.0,0.0,0.833333,0.809664,0.22222199999999998,0.17213299999999998,0.703704,0.555556,1.222222,0.333333,-0.44444399999999995,1.555556,-1.111111,1.222222,0.537037,-1.84512,WINDOW
2282,249,154,9,0.0,0.11111099999999999,4.222222,18.162964000000002,1.7222220000000001,3.174073,4.296296,2.555556,7.666666,2.666667,-5.222222,10.111111,-4.888889,7.666666,0.815344,-2.095813,WINDOW
1630,118,126,9,0.0,0.0,0.666667,0.4,1.833334,2.1222220000000003,20.555555,16.11111,28.666665999999996,16.88889,-13.333332999999998,24.333334,-11.0,28.666665999999996,0.43707799999999997,-2.158805,CEMENT
1319,39,60,9,0.11111099999999999,0.0,1.555556,1.140741,2.444445,1.9407400000000001,22.62963,21.333334,30.0,16.555555,-3.888889,22.11111,-18.222220999999998,30.0,0.446636,-1.709389,BRICKFACE
1816,178,43,9,0.0,0.0,1.166665,1.1,1.111111,0.740737,125.25926000000001,115.66666399999998,140.22223,119.88888500000002,-28.777779,44.88889,-16.11111,140.22223,0.174948,-2.270653,SKY
622,47,127,9,0.0,0.0,1.166667,0.960324,1.055556,0.49065299999999995,17.592592,9.0,30.111109999999996,13.666667000000002,-25.777779000000002,37.555557,-11.777778,30.111109999999996,0.701476,-2.326275,FOLIAGE
1951,235,86,9,0.0,0.0,0.277778,0.018519,0.277778,0.062963,12.333333,7.777778,21.11111,8.111112,-13.666667000000002,26.333334000000004,-12.666667,21.11111,0.6309279999999999,-2.1201529999999997,WINDOW
539,83,143,9,0.0,0.0,1.277777,1.103866,1.222221,0.544331,50.37037,43.0,64.77778,43.333332,-22.11111,43.22222,-21.11111,64.77778,0.341229,-2.108995,CEMENT
2081,182,134,9,0.0,0.0,0.611111,0.24074099999999998,0.722222,0.062963,5.888889,7.666666,6.666666,3.333333,5.333334,2.333333,-7.666666,7.888889,0.577601,-0.806042,BRICKFACE
558,80,72,9,0.0,0.0,1.222223,1.0036969999999998,1.444444,1.167461,59.0,51.333332,74.44444,51.22222,-23.0,46.333332,-23.333334,74.44444,0.314606,-2.090221,CEMENT
839,214,84,9,0.0,0.0,0.22222199999999998,0.272165,0.444445,0.344265,17.185184,13.0,24.88889,13.666667000000002,-12.555555,23.11111,-10.555555,24.88889,0.47722200000000004,-2.152852,WINDOW
989,71,187,9,0.0,0.0,2.0,1.6329930000000001,3.5555550000000005,1.8698400000000002,18.666666,14.666667000000002,16.222223,25.11111,-12.0,-7.333334,19.333334,25.11111,0.43121499999999996,2.2543029999999997,GRASS
540,74,64,9,0.0,0.0,1.833333,1.206465,2.0,1.1155469999999998,56.59259399999999,49.666668,71.0,49.11111,-20.777779000000002,43.22222,-22.444445,71.0,0.31300300000000003,-2.067168,CEMENT
250,10,223,9,0.11111099999999999,0.0,1.5,1.069787,3.5555559999999997,2.9489490000000003,15.037037,13.777778,12.888889,18.444445,-3.777778,-6.444445,10.222222,18.444445,0.330665,1.9109450000000001,GRASS
1530,179,101,9,0.0,0.0,0.44444799999999995,0.385187,0.611109,0.329633,134.92592,126.44443999999999,147.22223,131.11111,-25.444445,36.88889,-11.444445,147.22223,0.14110699999999998,-2.328735,SKY
1842,168,13,9,0.11111099999999999,0.0,1.333331,0.444445,1.333333,0.400002,130.40741,119.66666399999998,145.44444,126.11111499999998,-32.22222,45.11111,-12.888889,145.44444,0.17719100000000002,-2.355244,SKY
