,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,Class
131,139,95,9,0.0,0.0,3.611111,2.524692,7.055555,5.724864,46.851852,42.88889,56.33333199999999,41.333335999999996,-11.888889,28.444445,-16.555555,56.33333199999999,0.264571,-1.970802,CEMENT
132,116,238,9,0.0,0.0,1.166667,0.877777,1.055556,2.285184,8.518517999999998,7.444445,5.666666,12.444445,-3.222222,-8.555555,11.777778,12.444445,0.5405399999999999,1.8447259999999999,GRASS
133,196,134,9,0.0,0.0,0.555556,0.251852,0.777778,0.296296,6.0740739999999995,7.444445,7.111111,3.666667,4.111111,3.111111,-7.222222,7.777778,0.529982,-0.966318,BRICKFACE
134,197,156,9,0.0,0.0,0.9444440000000001,0.49065299999999995,2.055556,1.705112,16.925926,13.444445000000002,15.555554999999998,21.777779000000002,-10.444445,-4.111111,14.555554999999998,21.777779000000002,0.38463800000000004,2.363581,GRASS
135,21,53,9,0.0,0.0,0.8888889999999999,0.518518,1.166667,0.43333299999999997,21.555555,20.88889,27.444445,16.333334,-2.0,17.666666,-15.666667000000002,27.444445,0.404138,-1.662177,BRICKFACE
136,234,164,9,0.0,0.0,0.5,0.21111100000000002,3.0,8.04445,13.666667000000002,11.666667,15.0,14.333332999999998,-6.0,4.0,2.0,16.88889,0.29915,2.87512,GRASS
137,76,198,9,0.0,0.0,1.7777779999999999,1.204928,1.5,0.691214,14.555554999999998,12.111111,11.777778,19.777779000000002,-7.333334,-8.333333,15.666667000000002,19.777779000000002,0.41157299999999997,2.055672,GRASS
138,162,190,9,0.0,0.0,3.055555,1.062842,6.111111,5.218202,57.33333199999999,51.0,70.0,51.0,-19.0,38.0,-19.0,70.0,0.279561,-2.112087,PATH
139,38,241,9,0.0,0.0,2.055556,0.574134,1.555556,1.4246510000000001,14.333332999999998,10.888889,14.0,18.11111,-10.333333,-1.0,11.333333,18.11111,0.399901,2.544142,GRASS
140,62,200,9,0.0,0.0,2.277777,2.133507,3.777779,1.784709,61.037037,54.11111,76.44444,52.55555699999999,-20.777779000000002,46.22222,-25.444445,76.44444,0.31254099999999996,-2.026586,PATH
141,121,123,9,0.0,0.0,1.555555,2.4740740000000003,0.8888889999999999,1.0962969999999999,6.962963,7.888889,8.444445,4.555555,2.777778,4.444445,-7.222222,8.444445,0.475,-1.18068,BRICKFACE
142,146,140,9,0.0,0.0,1.055556,0.462963,1.0,0.577778,6.333334,7.888889,7.333334,3.777778,4.666666,3.0,-7.666666,8.222222,0.537017,-0.909267,BRICKFACE
143,226,83,9,0.0,0.0,0.8888889999999999,0.518519,1.055552,0.507406,90.62963,74.55556,116.88888500000002,80.44444,-48.22222,78.77778,-30.555555,116.88888500000002,0.362062,-2.2390529999999997,SKY
144,104,122,9,0.0,0.0,0.444445,0.02963,0.5,0.166667,6.407407,8.111112,7.222222,3.888889,5.111111,2.444444,-7.555555,8.111112,0.520062,-0.8321200000000001,BRICKFACE
145,156,86,9,0.0,0.0,2.277778,0.38968200000000003,0.277778,0.250924,20.444445,15.888889,28.555555,16.88889,-13.666667000000002,24.333334,-10.666667,28.555555,0.444698,-2.178281,WINDOW
146,92,89,9,0.0,0.0,1.999999,1.2649110000000001,1.222221,0.958392,58.925926000000004,51.0,74.44444,51.333332,-23.777779000000002,46.555557,-22.777779000000002,74.44444,0.317871,-2.1087569999999998,CEMENT
147,107,210,9,0.0,0.0,0.9444450000000001,0.596296,1.833333,0.655555,15.111111,11.222222,14.222222,19.88889,-11.666667,-2.666667,14.333332999999998,19.88889,0.43576899999999996,2.461599,GRASS
148,129,157,9,0.0,0.0,2.444444,3.540741,2.222222,1.718518,23.148148000000003,18.222220999999998,32.0,19.222220999999998,-14.777778,26.555555,-11.777778,32.0,0.43023900000000004,-2.169368,CEMENT
149,126,141,9,0.0,0.0,1.388889,1.351853,0.8888889999999999,0.82963,3.259259,0.44444399999999995,7.666666,1.666667,-8.444445,13.222222,-4.777778,7.666666,0.9530860000000001,-2.2571220000000003,FOLIAGE
150,149,182,9,0.11111099999999999,0.0,3.111113,3.2087830000000004,7.0,5.648992,39.851852,37.22222,47.333332,35.0,-7.888889,22.444445,-14.555554999999998,47.333332,0.24779,-1.868277,PATH
151,127,120,9,0.0,0.0,0.5,0.477778,0.722222,0.596296,1.518519,0.11111099999999999,4.111111,0.333333,-4.222222,7.777778,-3.5555559999999997,4.111111,0.9841270000000001,-2.133095,FOLIAGE
152,204,156,9,0.0,0.0,0.5,0.278886,2.0,0.557773,23.703703,17.333334,25.444445,28.333334000000004,-19.11111,5.222222,13.888889,28.333334000000004,0.389034,2.8649310000000003,GRASS
153,215,219,9,0.0,0.0,2.555556,2.237724,3.222222,2.4914669999999997,13.222222,10.333333999999999,10.222222,19.11111,-8.666667,-9.0,17.666666,19.11111,0.494595,2.0861,GRASS
154,58,146,9,0.11111099999999999,0.0,3.5,7.055555,2.5000009999999997,4.6555550000000006,22.74074,18.11111,31.555555,18.555555,-13.888889,26.444445,-12.555555,31.555555,0.429825,-2.1248709999999997,CEMENT
155,58,217,9,0.0,0.0,1.388889,1.06284,1.666667,1.349897,11.925925999999999,9.777778,9.0,17.0,-6.444445,-8.777778,15.222222,17.0,0.486598,2.006642,GRASS
156,18,138,9,0.0,0.0,0.8888889999999999,0.562963,0.833333,0.3,5.740741000000001,7.333334,6.555555,3.333333,4.777778,2.444444,-7.222222,7.333334,0.543871,-0.862108,BRICKFACE
157,120,51,9,0.0,0.0,1.055555,0.712324,2.0555529999999997,0.742867,124.40741000000001,113.22222,141.11111,118.88888500000002,-33.555557,50.11111,-16.555555,141.11111,0.197569,-2.30531,SKY
158,153,204,9,0.11111099999999999,0.0,2.388889,1.69203,3.333333,1.3824290000000001,19.407408,15.333332999999998,16.88889,26.0,-12.222222,-7.555555,19.777779000000002,26.0,0.42036599999999996,2.24441,GRASS
159,62,177,9,0.0,0.0,1.277779,0.879815,1.666667,0.942809,51.074073999999996,46.333332,63.11111,43.77778,-14.222222,36.11111,-21.88889,63.11111,0.306215,-1.956005,PATH
160,39,138,9,0.0,0.0,1.111111,0.501848,2.388889,1.638653,54.629630000000006,49.11111,66.77778,48.0,-16.555555,36.444443,-19.88889,66.77778,0.280911,-2.029656,CEMENT
161,94,135,9,0.0,0.0,2.277778,1.2629620000000001,0.555555,0.385185,2.1851849999999997,0.777778,4.888889,0.8888889999999999,-4.222222,8.111111,-3.888889,4.888889,0.888007,-2.110974,WINDOW
162,214,161,9,0.0,0.0,3.722222,0.729634,11.5,18.922234,40.444443,35.333335999999996,49.666668,36.333335999999996,-15.333332999999998,27.666665999999996,-12.333333,49.666668,0.298056,-2.1989389999999998,PATH
163,119,181,9,0.11111099999999999,0.0,0.777777,0.750308,3.2777769999999995,1.6113030000000002,21.407408,16.555555,19.666667999999998,28.0,-14.555554999999998,-5.222222,19.777779000000002,28.0,0.409551,2.378846,GRASS
164,30,91,9,0.0,0.0,3.388889,6.462962,3.277778,9.040739,6.259258999999999,2.444444,12.111111,4.222222,-11.444445,17.555555,-6.111111,12.111111,0.8230209999999999,-2.2827439999999997,FOLIAGE
165,108,144,9,0.0,0.0,0.388889,0.151852,0.22222199999999998,0.074074,0.9629629999999999,0.0,2.888889,0.0,-2.888889,5.777778,-2.888889,2.888889,1.0,-2.094395,FOLIAGE
166,79,62,9,0.0,0.0,0.555556,0.385184,0.8888870000000001,0.607405,110.18518999999999,100.666664,127.11111499999998,102.77778,-28.555555,50.77778,-22.222220999999998,127.11111499999998,0.208013,-2.1781490000000003,SKY
167,28,162,9,0.11111099999999999,0.0,1.166667,0.62361,1.444444,1.327766,25.11111,19.666667999999998,26.11111,29.555555,-16.333334,3.0,13.333332999999998,29.555555,0.335127,2.769038,GRASS
168,32,173,9,0.0,0.0,1.7222220000000001,1.781593,9.0,6.749488,43.592594,39.555557,52.88889,38.333335999999996,-12.111111,27.888890000000004,-15.777778,52.88889,0.266914,-1.9988569999999999,PATH
169,18,204,9,0.0,0.0,2.555555,1.204928,2.777777,1.148268,57.88889,51.444443,72.0,50.22222,-19.333334,42.333332,-23.0,72.0,0.302525,-2.038543,PATH
170,70,71,9,0.11111099999999999,0.0,2.111112,1.807406,2.833333,2.077779,22.777779000000002,21.88889,29.666665999999996,16.777779000000002,-2.666667,20.666666,-18.0,29.666665999999996,0.43356999999999996,-1.6679599999999999,BRICKFACE
171,133,96,9,0.11111099999999999,0.0,1.0,1.022222,2.777778,3.362961,21.88889,22.11111,27.333334000000004,16.222223,0.666667,16.333334,-17.0,27.333334000000004,0.406451,-1.530686,BRICKFACE
172,66,160,9,0.0,0.0,3.0000009999999997,4.044447,2.777778,0.429629,22.851851999999997,18.222220999999998,31.555555,18.777779000000002,-13.888889,26.11111,-12.222222,31.555555,0.42601400000000006,-2.1387259999999997,CEMENT
173,205,204,9,0.0,0.0,1.555555,0.9583940000000001,1.888889,1.772214,19.0,14.333332999999998,17.11111,25.555555,-14.0,-5.666666,19.666666,25.555555,0.439342,2.348728,GRASS
174,25,138,9,0.11111099999999999,0.0,1.277778,1.143419,0.722222,0.49065299999999995,5.185185,2.0,9.333333999999999,4.222222,-9.555555,12.444445,-2.888889,9.333333999999999,0.790011,-2.406809,FOLIAGE
175,238,162,9,0.22222199999999998,0.0,0.9444450000000001,0.712326,2.666667,0.730297,19.0,15.777778,17.333334,23.88889,-9.666667,-5.0,14.666667000000002,23.88889,0.34003,2.291415,GRASS
176,26,120,9,0.0,0.0,0.777778,1.274074,0.833333,1.055556,1.333333,0.11111099999999999,3.333333,0.555556,-3.666667,6.0,-2.333333,3.333333,0.9841270000000001,-2.178769,FOLIAGE
177,203,83,9,0.0,0.0,0.388889,0.13608299999999998,0.22222199999999998,0.40368699999999996,17.074074,12.888889,24.88889,13.444445000000002,-12.555555,23.444445,-10.888889,24.88889,0.48185200000000006,-2.143761,WINDOW
178,202,193,9,0.0,0.0,1.111112,0.750308,3.3888879999999997,2.489236,41.703705,37.88889,50.666668,36.555557,-11.444445,26.888890000000004,-15.444445000000002,50.666668,0.278387,-1.9929970000000001,PATH
179,123,187,9,0.0,0.0,2.666667,1.8499240000000001,3.4444440000000003,1.655518,58.66666800000001,52.55555699999999,72.55556,50.88889,-18.333334,41.666668,-23.333334,72.55556,0.298553,-2.0135240000000003,PATH
180,1,189,9,0.0,0.0,1.388888,0.462963,12.388889,84.59629,23.592592,21.11111,29.333334000000004,20.333334,-7.444445,17.222220999999998,-9.777778,29.333334000000004,0.23309699999999997,-2.01975,PATH
181,84,62,9,0.0,0.0,0.722222,0.49065299999999995,0.944443,0.772202,61.037037,53.44444300000001,76.22222,53.44444300000001,-22.777779000000002,45.555557,-22.777779000000002,76.22222,0.303179,-2.093744,CEMENT
182,249,58,9,0.0,0.0,1.333333,0.942809,0.277778,0.327731,8.851851,6.0,14.555554999999998,6.0,-8.555555,17.11111,-8.555555,14.555554999999998,0.607768,-2.085342,WINDOW
183,200,250,9,0.0,0.0,2.277778,1.4207459999999998,1.444444,1.025599,9.222222,6.555555,7.333334,13.777778,-8.0,-5.666666,13.666667000000002,13.777778,0.56339,2.192935,GRASS
184,199,140,9,0.0,0.0,0.44444399999999995,0.251852,0.5,0.388889,6.0,7.444445,6.888889,3.666667,4.333334,2.666667,-7.0,7.555555,0.513889,-0.9196200000000001,BRICKFACE
185,7,34,9,0.0,0.0,2.0,3.688889,1.5,2.0333330000000003,20.333334,18.222220999999998,27.888890000000004,14.888889,-6.333334,22.666666,-16.333334,27.888890000000004,0.466345,-1.823148,BRICKFACE
186,159,111,9,0.0,0.0,0.444445,0.074074,0.611111,0.151852,5.9259260000000005,7.666666,6.888889,3.222222,5.222222,2.888889,-8.111111,7.666666,0.581349,-0.8726659999999999,BRICKFACE
187,250,37,9,0.0,0.0,0.611111,0.24073899999999998,1.055553,0.951851,95.92593000000001,80.111115,121.11111499999998,86.55556,-47.444443,75.55556,-28.111109999999996,121.11111499999998,0.338487,-2.258443,SKY
188,182,135,9,0.0,0.0,4.222222,1.1287479999999999,1.11111,1.025598,32.703705,28.555555,41.0,28.555555,-12.444445,24.88889,-12.444445,41.0,0.308824,-2.093203,CEMENT
189,75,67,9,0.0,0.0,1.444445,1.007407,1.833333,1.544446,22.25926,22.555555,27.888890000000004,16.333334,0.8888889999999999,16.88889,-17.777779000000002,27.888890000000004,0.414836,-1.5247709999999999,BRICKFACE
190,226,131,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WINDOW
191,38,146,9,0.0,0.0,0.5,0.122222,0.666667,0.266667,5.111111,5.666666,6.777778,2.888889,1.666667,5.0,-6.666666,6.888889,0.571429,-1.258358,BRICKFACE
192,123,183,9,0.0,0.0,1.111111,0.6518520000000001,6.333334,36.933327,32.25926,29.444445,39.11111,28.222221,-8.444445,20.555555,-12.111111,39.11111,0.266436,-1.9707720000000002,PATH
193,71,125,9,0.0,0.0,0.666667,0.471405,0.722222,0.490654,16.407408,12.444445,23.666666,13.111111,-11.888889,21.777779000000002,-9.888889,25.333334,0.56104,-1.7934029999999999,FOLIAGE
194,179,69,9,0.0,0.0,0.722222,0.490654,0.9444440000000001,0.742867,40.666668,40.88889,44.555557,36.555557,0.666667,11.666667,-12.333333,44.555557,0.17869000000000002,-1.518761,CEMENT
195,103,195,9,0.11111099999999999,0.0,2.055556,1.574073,2.055556,3.796296,8.518517999999998,6.333334,6.888889,12.333333,-6.555555,-4.888889,11.444445,12.333333,0.501683,2.1870220000000002,GRASS
196,104,124,9,0.0,0.0,0.611111,0.151852,0.666667,0.311111,6.185185,7.666666,7.333334,3.5555559999999997,4.444445,3.4444440000000003,-7.888889,7.888889,0.550044,-0.9578399999999999,BRICKFACE
197,143,24,9,0.0,0.0,1.277777,0.9074059999999999,0.8888879999999999,1.140749,127.62963,117.66666399999998,141.66666999999998,123.55556000000001,-29.888890000000004,42.11111,-12.222222,141.66666999999998,0.169397,-2.349252,SKY
198,223,190,9,0.0,0.0,1.999999,1.0327959999999998,2.055556,1.466919,46.88889,42.0,57.77778000000001,40.88889,-14.666667000000002,32.666668,-18.0,57.77778000000001,0.29222600000000004,-2.0251330000000003,PATH
199,191,165,9,0.0,0.0,0.333333,0.177778,2.444444,1.140741,14.296296,12.0,14.111111,16.777779000000002,-6.888889,-0.555556,7.444445,17.555555,0.318129,2.593543,GRASS
200,96,94,9,0.0,0.0,0.722223,0.28518499999999997,0.444445,0.42963,20.222220999999998,16.0,28.777779,15.888889,-12.666667,25.666666,-13.0,28.777779,0.451546,-2.084893,WINDOW
201,93,67,9,0.0,0.0,1.722221,1.38911,1.499999,1.187902,60.74074,53.0,75.888885,53.33333199999999,-23.222220999999998,45.444443,-22.222220999999998,75.888885,0.303044,-2.109804,CEMENT
202,89,68,9,0.0,0.0,4.055556,3.040739,2.388889,1.218517,17.703703,17.666667999999998,23.0,12.444445,-0.11111099999999999,15.888889,-15.777778,23.0,0.462002,-1.563972,BRICKFACE
203,173,67,9,0.0,0.0,1.111111,1.241266,0.22222199999999998,0.344265,0.740741,0.777778,1.111111,0.333333,0.11111099999999999,1.111111,-1.222222,1.111111,0.231481,-1.512684,WINDOW
204,65,70,9,0.0,0.0,0.666665,0.177776,1.111108,0.562963,112.51852,104.0,127.77778,105.77778,-25.555555,45.77778,-20.222220999999998,127.77778,0.18609900000000001,-2.1716599999999997,SKY
205,44,20,9,0.0,0.0,0.611111,0.062963,1.444443,0.562963,113.85185,102.666664,132.33334,106.55556000000001,-33.555557,55.44444300000001,-21.88889,132.33334,0.22413899999999998,-2.231826,SKY
206,34,115,9,0.0,0.0,0.5,0.388889,0.777778,0.6074069999999999,6.296296,7.333334,7.888889,3.666667,3.111111,4.777778,-7.888889,8.0,0.541887,-1.175454,BRICKFACE
207,219,80,9,0.0,0.0,2.055556,2.901469,2.944444,1.083548,14.481482000000002,11.333333,20.333334,11.777778,-9.444445,17.555555,-8.111111,20.333334,0.43286,-2.1389009999999997,WINDOW
208,225,181,9,0.0,0.0,1.166667,0.8628120000000001,1.833333,1.3291600000000001,55.33333199999999,49.0,68.77778,48.22222,-19.0,40.333332,-21.333334,68.77778,0.300006,-2.053189,PATH
209,113,114,9,0.0,0.0,0.9444450000000001,0.507408,0.333334,0.088889,25.814816,21.0,34.666668,21.777779000000002,-14.444445000000002,26.555555,-12.111111,34.666668,0.39392699999999997,-2.15274,WINDOW
210,53,134,9,0.0,0.0,2.166667,0.3,0.277778,0.018518,6.962963,4.6666669999999995,11.222222,5.0,-6.888889,12.777778,-5.888889,11.222222,0.587234,-2.138459,WINDOW
211,156,49,9,0.0,0.0,1.055555,0.574134,1.222221,0.5443319999999999,38.037037,35.666668,44.11111,34.333335999999996,-7.111111,18.222220999999998,-11.111111,44.11111,0.221187,-1.949745,CEMENT
212,9,180,9,0.0,0.0,1.166667,0.722649,1.166667,0.983192,22.555555,17.444445,22.0,28.222221,-15.333332999999998,-1.666667,17.0,28.222221,0.381429,2.541661,GRASS
213,223,161,9,0.0,0.0,1.388889,3.040736,8.999999,31.022234,42.037037,36.0,52.22222,37.88889,-18.11111,30.555555,-12.444445,52.22222,0.30841599999999997,-2.282295,PATH
214,122,129,9,0.0,0.0,2.277779,0.8629629999999999,19.833334,11.944499,51.0,46.88889,60.66666800000001,45.444443,-12.333333,29.0,-16.666666,60.66666800000001,0.248092,-1.997241,CEMENT
215,6,120,9,0.0,0.0,0.333333,0.088889,0.5,0.077778,1.148148,0.22222199999999998,3.0,0.22222199999999998,-2.777778,5.555555,-2.777778,3.0,1.0,-2.057287,FOLIAGE
216,110,182,9,0.0,0.0,2.388889,1.794023,2.555556,1.558727,46.37037,42.666668,56.33333199999999,40.11111,-11.111111,29.888890000000004,-18.777779000000002,56.33333199999999,0.287646,-1.930048,PATH
217,193,142,9,0.11111099999999999,0.0,0.388889,0.062963,1.7222220000000001,0.151852,4.814815,6.777778,5.222222,2.444444,5.888889,1.222222,-7.111111,6.777778,0.6461640000000001,-0.6751229999999999,BRICKFACE
218,245,140,9,0.0,0.0,0.166667,0.278887,0.611111,0.742867,0.407407,0.22222199999999998,0.777778,0.22222199999999998,-0.555556,1.111111,-0.555556,0.777778,0.24074099999999998,-2.094395,WINDOW
219,11,50,9,0.11111099999999999,0.0,1.777777,1.003694,1.111112,0.91084,109.25926000000001,93.888885,130.33334,103.55556,-46.11111,63.22221999999999,-17.11111,130.33334,0.2797,-2.37202,SKY
220,54,140,9,0.11111099999999999,0.0,0.722222,0.443053,1.7777779999999999,1.047042,8.333333,3.777778,14.0,7.222222,-13.666667000000002,17.0,-3.333333,14.0,0.73447,-2.442323,FOLIAGE
221,148,169,9,0.11111099999999999,0.0,1.055555,0.774073,1.833333,2.61111,19.592592,15.111111,18.666667999999998,25.0,-13.444445000000002,-2.777778,16.222220999999998,25.0,0.396121,2.467752,GRASS
222,2,44,9,0.0,0.0,2.166667,2.388888,2.38889,1.5296290000000001,18.74074,17.333334,25.222220999999998,13.666667000000002,-4.222222,19.444445,-15.222222,25.222220999999998,0.45768100000000006,-1.753726,BRICKFACE
223,47,209,9,0.0,0.0,1.7222220000000001,1.2895590000000001,1.388889,0.928958,11.62963,9.555555,9.222222,16.11111,-6.222222,-7.222222,13.444445000000002,16.11111,0.464325,2.060955,GRASS
224,62,140,9,0.0,0.0,2.444445,1.007407,1.388889,0.685185,23.0,17.88889,32.22222,18.88889,-15.333332999999998,27.666665999999996,-12.333333,32.22222,0.444353,-2.167262,CEMENT
225,85,101,9,0.0,0.0,1.333333,1.2888879999999998,1.277778,1.218518,21.296297,21.222220999999998,26.777779,15.888889,-0.22222199999999998,16.444445,-16.222220999999998,26.777779,0.404792,-1.558599,BRICKFACE
226,237,91,9,0.0,0.0,0.611111,0.018519,0.611111,0.196296,12.148149,7.555555,20.666667999999998,8.222222,-13.777778,25.555555,-11.777778,20.666667999999998,0.634464,-2.147571,WINDOW
227,205,177,9,0.0,0.0,2.833335,9.633328,8.499999,17.366692,32.444443,28.444445,40.333335999999996,28.555555,-12.0,23.666666,-11.666667,40.333335999999996,0.296365,-2.121237,PATH
228,161,135,9,0.0,0.0,0.055555999999999994,0.13608299999999998,0.11111099999999999,0.17213299999999998,1.259259,0.777778,3.0,0.0,-1.444444,5.222222,-3.777778,3.0,1.0,-1.822214,WINDOW
229,28,188,9,0.0,0.0,1.444444,1.4962959999999998,5.111111,19.007412,29.962963000000002,26.888890000000004,36.444443,26.555555,-9.222222,19.444445,-10.222222,36.444443,0.275863,-2.083566,PATH
230,34,93,9,0.0,0.0,0.555556,0.272165,0.388889,0.38968200000000003,14.814815,10.444445,23.444445,10.555555,-13.111111,25.88889,-12.777778,23.444445,0.559179,-2.102707,WINDOW
231,183,111,9,0.0,0.0,0.666667,0.311111,1.055556,0.5074069999999999,5.703704,6.888889,7.0,3.222222,3.5555559999999997,3.888889,-7.444445,7.333334,0.566138,-1.065066,BRICKFACE
232,78,85,9,0.0,0.0,5.5,2.1055490000000003,6.5,4.5983089999999995,48.88889,42.444443,61.55555699999999,42.666668,-19.333334,38.0,-18.666666,61.55555699999999,0.315228,-2.097363,CEMENT
233,83,126,9,0.0,0.0,0.722222,0.534027,0.9444440000000001,0.574134,11.185185,5.222222,20.0,8.333333999999999,-17.88889,26.444445,-8.555555,20.0,0.739265,-2.313534,FOLIAGE
234,120,124,9,0.0,0.0,8.999999,112.57778,11.166668,184.5222,53.77778000000001,49.0,64.44444,47.88889,-14.333332999999998,32.0,-17.666666,64.44444,0.261246,-2.017379,CEMENT
235,168,70,9,0.0,0.0,0.833333,0.611112,0.388889,0.10740799999999999,55.037037,51.555557,64.88889,48.666668,-10.444445,29.555555,-19.11111,64.88889,0.249829,-1.9079549999999998,CEMENT
236,75,98,9,0.0,0.0,3.9444440000000003,45.840740000000004,4.666666,39.288876,5.518518,2.333334,10.444445,3.777778,-9.555555,14.777778,-5.222222,10.444445,0.8721459999999999,-2.272973,FOLIAGE
237,71,197,9,0.0,0.0,2.722223,1.8549240000000002,4.555556,2.146487,55.44444300000001,49.11111,69.55556,47.666668,-19.0,42.333332,-23.333334,69.55556,0.314739,-2.024321,PATH
238,123,104,9,0.0,0.0,2.277778,2.107407,4.0,2.000002,21.925926,20.555555,28.666665999999996,16.555555,-4.111111,20.222220999999998,-16.11111,28.666665999999996,0.42139499999999996,-1.72879,BRICKFACE
239,119,115,9,0.0,0.11111099999999999,2.444444,1.572919,5.0,2.936362,7.555555,3.5555559999999997,12.888889,6.222222,-12.0,16.0,-4.0,12.888889,0.767235,-2.390992,FOLIAGE
240,252,137,9,0.0,0.0,0.8888889999999999,0.544331,0.611111,0.712325,0.740741,0.333333,1.7777779999999999,0.11111099999999999,-1.222222,3.111111,-1.888889,1.7777779999999999,0.75,-2.007606,WINDOW
241,137,163,9,0.0,0.0,1.444444,0.7851859999999999,18.888887,5.540755,39.296295,33.77778,47.555557,36.555557,-16.555555,24.777779000000002,-8.222222,47.555557,0.28481300000000004,-2.395213,PATH
